Filter, ID, Time_us, Average_time
0, 42, 21353, 0
0, 43, 21622, 0
0, 44, 21322, 0
0, 45, 20822, 0
0, 46, 20856, 0
0, 47, 21294, 0
0, 48, 21183, 0
0, 49, 21216, 0
0, 50, 22151, 0
0, 51, 21265, 0
0, 52, 20852, 0
0, 53, 20968, 0
0, 54, 21324, 0
0, 55, 21037, 0
0, 56, 21642, 0
0, 57, 22065, 0
0, 58, 21231, 0
0, 59, 20866, 0
0, 60, 20808, 0
0, 0, 0, 21268
1290, 1, 21262, 0
0, 2, 21475, 0
0, 3, 22057, 0
0, 4, 22301, 0
0, 5, 21189, 0
0, 6, 21043, 0
0, 7, 20995, 0
0, 8, 20992, 0
0, 9, 21686, 0
0, 10, 22291, 0
0, 11, 21372, 0
0, 12, 21065, 0
0, 13, 20969, 0
0, 14, 21316, 0
0, 15, 21683, 0
0, 16, 22362, 0
0, 17, 21818, 0
0, 18, 21065, 0
0, 19, 21317, 0
0, 20, 20993, 0
0, 21, 21063, 0
0, 22, 21321, 0
0, 23, 21762, 0
0, 24, 21483, 0
0, 25, 21237, 0
0, 26, 21264, 0
0, 27, 21156, 0
0, 28, 21466, 0
0, 29, 21120, 0
0, 30, 21943, 0
0, 31, 21651, 0
0, 32, 21222, 0
0, 33, 21007, 0
0, 34, 20977, 0
0, 35, 21381, 0
0, 36, 21414, 0
0, 37, 21902, 0
0, 38, 21538, 0
0, 39, 21618, 0
0, 40, 21378, 0
0, 41, 21186, 0
0, 42, 21035, 0
0, 43, 21138, 0
0, 44, 21635, 0
0, 45, 22274, 0
0, 46, 20930, 0
0, 47, 20876, 0
0, 48, 21076, 0
0, 49, 20891, 0
0, 50, 21261, 0
0, 51, 21621, 0
0, 52, 22352, 0
0, 53, 21014, 0
0, 54, 21381, 0
0, 55, 21039, 0
0, 56, 21346, 0
0, 57, 21263, 0
0, 58, 21830, 0
0, 59, 21707, 0
0, 60, 22155, 0
0, 0, 0, 21419
1300, 1, 21125, 0
0, 2, 21057, 0
0, 3, 21095, 0
0, 4, 21219, 0
0, 5, 22068, 0
0, 6, 21655, 0
0, 7, 21563, 0
0, 8, 21453, 0
0, 9, 21160, 0
0, 10, 21144, 0
0, 11, 21143, 0
0, 12, 21670, 0
0, 13, 21728, 0
0, 14, 21377, 0
0, 15, 21278, 0
0, 16, 21097, 0
0, 17, 21069, 0
0, 18, 24235, 0
0, 19, 22415, 0
0, 20, 21494, 0
0, 21, 21603, 0
0, 22, 21096, 0
0, 23, 21036, 0
0, 24, 21061, 0
0, 25, 21297, 0
0, 26, 21821, 0
0, 27, 22210, 0
0, 28, 21723, 0
0, 29, 21048, 0
0, 30, 21150, 0
0, 31, 21390, 0
0, 32, 21610, 0
0, 33, 22211, 0
0, 34, 21690, 0
0, 35, 21295, 0
0, 36, 21368, 0
0, 37, 21201, 0
0, 38, 21154, 0
0, 39, 21247, 0
0, 40, 21815, 0
0, 41, 23124, 0
0, 42, 21175, 0
0, 43, 21090, 0
0, 44, 21142, 0
0, 45, 21208, 0
0, 46, 21179, 0
0, 47, 21564, 0
0, 48, 21919, 0
0, 49, 21453, 0
0, 50, 21145, 0
0, 51, 21230, 0
0, 52, 21199, 0
0, 53, 21107, 0
0, 54, 21991, 0
0, 55, 22056, 0
0, 56, 21107, 0
0, 57, 21184, 0
0, 58, 21410, 0
0, 59, 21145, 0
0, 60, 21591, 0
0, 0, 0, 21484
1310, 1, 22198, 0
0, 2, 22245, 0
0, 3, 21585, 0
0, 4, 21569, 0
0, 5, 21157, 0
0, 6, 21799, 0
0, 7, 21540, 0
0, 8, 22139, 0
0, 9, 22033, 0
0, 10, 21221, 0
0, 11, 21119, 0
0, 12, 21124, 0
0, 13, 21162, 0
0, 14, 21431, 0
0, 15, 21933, 0
0, 16, 21612, 0
0, 17, 21175, 0
0, 18, 21108, 0
0, 19, 21076, 0
0, 20, 21322, 0
0, 21, 21615, 0
0, 22, 22125, 0
0, 23, 22074, 0
0, 24, 21143, 0
0, 25, 21267, 0
0, 26, 21185, 0
0, 27, 21096, 0
0, 28, 21545, 0
0, 29, 22379, 0
0, 30, 21734, 0
0, 31, 21131, 0
0, 32, 21130, 0
0, 33, 21848, 0
0, 34, 21316, 0
0, 35, 21684, 0
0, 36, 22201, 0
0, 37, 21641, 0
0, 38, 21339, 0
0, 39, 21464, 0
0, 40, 21220, 0
0, 41, 21204, 0
0, 42, 21826, 0
0, 43, 22203, 0
0, 44, 21499, 0
0, 45, 21367, 0
0, 46, 21112, 0
0, 47, 21265, 0
0, 48, 21883, 0
0, 49, 21610, 0
0, 50, 21617, 0
0, 51, 22071, 0
0, 52, 21751, 0
0, 53, 21730, 0
0, 54, 21359, 0
0, 55, 21397, 0
0, 56, 21466, 0
0, 57, 21635, 0
0, 58, 22461, 0
0, 59, 22172, 0
0, 60, 21436, 0
0, 0, 0, 21579
1320, 1, 21355, 0
0, 2, 21336, 0
0, 3, 21396, 0
0, 4, 21666, 0
0, 5, 22573, 0
0, 6, 22959, 0
0, 7, 21862, 0
0, 8, 21349, 0
0, 9, 21881, 0
0, 10, 21405, 0
0, 11, 21519, 0
0, 12, 22017, 0
0, 13, 22579, 0
0, 14, 22080, 0
0, 15, 21557, 0
0, 16, 21368, 0
0, 17, 21423, 0
0, 18, 21950, 0
0, 19, 22505, 0
0, 20, 22756, 0
0, 21, 21391, 0
0, 22, 21514, 0
0, 23, 21365, 0
0, 24, 21556, 0
0, 25, 21730, 0
0, 26, 22225, 0
0, 27, 21666, 0
0, 28, 21344, 0
0, 29, 21477, 0
0, 30, 21810, 0
0, 31, 22333, 0
0, 32, 21744, 0
0, 33, 22078, 0
0, 34, 21883, 0
0, 35, 21959, 0
0, 36, 22195, 0
0, 37, 21419, 0
0, 38, 21493, 0
0, 39, 21346, 0
0, 40, 22200, 0
0, 41, 22643, 0
0, 42, 21522, 0
0, 43, 21462, 0
0, 44, 21643, 0
0, 45, 21445, 0
0, 46, 21498, 0
0, 47, 22494, 0
0, 48, 22211, 0
0, 49, 21563, 0
0, 50, 21367, 0
0, 51, 21397, 0
0, 52, 21340, 0
0, 53, 21676, 0
0, 54, 22442, 0
0, 55, 22712, 0
0, 56, 21443, 0
0, 57, 21340, 0
0, 58, 21344, 0
0, 59, 21336, 0
0, 60, 23011, 0
0, 0, 0, 21802
1330, 1, 22692, 0
0, 2, 21916, 0
0, 3, 21642, 0
0, 4, 21766, 0
0, 5, 21593, 0
0, 6, 21558, 0
0, 7, 21920, 0
0, 8, 22384, 0
0, 9, 22092, 0
0, 10, 21663, 0
0, 11, 21682, 0
0, 12, 21809, 0
0, 13, 21606, 0
0, 14, 22406, 0
0, 15, 22484, 0
0, 16, 22296, 0
0, 17, 21719, 0
0, 18, 21902, 0
0, 19, 21715, 0
0, 20, 21803, 0
0, 21, 22423, 0
0, 22, 22188, 0
0, 23, 21721, 0
0, 24, 21981, 0
0, 25, 21716, 0
0, 26, 21520, 0
0, 27, 21887, 0
0, 28, 22494, 0
0, 29, 22366, 0
0, 30, 21776, 0
0, 31, 21698, 0
0, 32, 21829, 0
0, 33, 21663, 0
0, 34, 22062, 0
0, 35, 22601, 0
0, 36, 22232, 0
0, 37, 21783, 0
0, 38, 22043, 0
0, 39, 21778, 0
0, 40, 22147, 0
0, 41, 22651, 0
0, 42, 23205, 0
0, 43, 22132, 0
0, 44, 21586, 0
0, 45, 22649, 0
0, 46, 22162, 0
0, 47, 22045, 0
0, 48, 22387, 0
0, 49, 22616, 0
0, 50, 22532, 0
0, 51, 21642, 0
0, 52, 21731, 0
0, 53, 21983, 0
0, 54, 22673, 0
0, 55, 22344, 0
0, 56, 22295, 0
0, 57, 22099, 0
0, 58, 21633, 0
0, 59, 21536, 0
0, 60, 22037, 0
0, 0, 0, 22041
1340, 1, 22645, 0
0, 2, 22296, 0
0, 3, 21810, 0
0, 4, 21849, 0
0, 5, 21866, 0
0, 6, 22196, 0
0, 7, 23263, 0
0, 8, 22735, 0
0, 9, 21834, 0
0, 10, 21825, 0
0, 11, 21745, 0
0, 12, 21660, 0
0, 13, 21934, 0
0, 14, 22580, 0
0, 15, 22561, 0
0, 16, 21936, 0
0, 17, 21963, 0
0, 18, 22075, 0
0, 19, 21942, 0
0, 20, 22195, 0
0, 21, 23010, 0
0, 22, 22426, 0
0, 23, 22108, 0
0, 24, 22376, 0
0, 25, 23039, 0
0, 26, 21897, 0
0, 27, 22444, 0
0, 28, 22930, 0
0, 29, 23089, 0
0, 30, 21888, 0
0, 31, 21818, 0
0, 32, 21879, 0
0, 33, 22042, 0
0, 34, 22853, 0
0, 35, 22421, 0
0, 36, 22000, 0
0, 37, 21997, 0
0, 38, 21959, 0
0, 39, 21922, 0
0, 40, 22188, 0
0, 41, 22996, 0
0, 42, 22254, 0
0, 43, 21944, 0
0, 44, 22179, 0
0, 45, 21964, 0
0, 46, 21859, 0
0, 47, 22566, 0
0, 48, 23491, 0
0, 49, 22009, 0
0, 50, 21988, 0
0, 51, 21897, 0
0, 52, 22023, 0
0, 53, 21938, 0
0, 54, 22854, 0
0, 55, 22557, 0
0, 56, 21813, 0
0, 57, 21948, 0
0, 58, 21834, 0
0, 59, 21958, 0
0, 60, 22446, 0
0, 0, 0, 22228
1350, 1, 22980, 0
0, 2, 22274, 0
0, 3, 22041, 0
0, 4, 21981, 0
0, 5, 21981, 0
0, 6, 22147, 0
0, 7, 23056, 0
0, 8, 22810, 0
0, 9, 22409, 0
0, 10, 22141, 0
0, 11, 21971, 0
0, 12, 22426, 0
0, 13, 22879, 0
0, 14, 22794, 0
0, 15, 22274, 0
0, 16, 22087, 0
0, 17, 22270, 0
0, 18, 22122, 0
0, 19, 22138, 0
0, 20, 22897, 0
0, 21, 22946, 0
0, 22, 22301, 0
0, 23, 22646, 0
0, 24, 22101, 0
0, 25, 21949, 0
0, 26, 22449, 0
0, 27, 23132, 0
0, 28, 22360, 0
0, 29, 22002, 0
0, 30, 22157, 0
0, 31, 21976, 0
0, 32, 22179, 0
0, 33, 23000, 0
0, 34, 22952, 0
0, 35, 22015, 0
0, 36, 22043, 0
0, 37, 21937, 0
0, 38, 21979, 0
0, 39, 24149, 0
0, 40, 22627, 0
0, 41, 22140, 0
0, 42, 21995, 0
0, 43, 21981, 0
0, 44, 21857, 0
0, 45, 22033, 0
0, 46, 22772, 0
0, 47, 22315, 0
0, 48, 22209, 0
0, 49, 21890, 0
0, 50, 21889, 0
0, 51, 21836, 0
0, 52, 22196, 0
0, 53, 23077, 0
0, 54, 22323, 0
0, 55, 22381, 0
0, 56, 21944, 0
0, 57, 21898, 0
0, 58, 22045, 0
0, 59, 23809, 0
0, 60, 22746, 0
0, 0, 0, 22365
1360, 1, 22242, 0
0, 2, 22025, 0
0, 3, 21975, 0
0, 4, 22025, 0
0, 5, 22541, 0
0, 6, 22971, 0
0, 7, 22579, 0
0, 8, 22206, 0
0, 9, 22114, 0
0, 10, 22132, 0
0, 11, 22479, 0
0, 12, 23044, 0
0, 13, 23274, 0
0, 14, 22229, 0
0, 15, 22158, 0
0, 16, 22076, 0
0, 17, 22098, 0
0, 18, 22582, 0
0, 19, 23447, 0
0, 20, 22468, 0
0, 21, 22059, 0
0, 22, 22087, 0
0, 23, 22700, 0
0, 24, 22613, 0
0, 25, 22854, 0
0, 26, 22702, 0
0, 27, 22042, 0
0, 28, 22040, 0
0, 29, 22104, 0
0, 30, 22129, 0
0, 31, 22557, 0
0, 32, 23062, 0
0, 33, 22822, 0
0, 34, 22234, 0
0, 35, 22215, 0
0, 36, 22319, 0
0, 37, 22296, 0
0, 38, 23084, 0
0, 39, 23190, 0
0, 40, 22576, 0
0, 41, 22184, 0
0, 42, 22586, 0
0, 43, 22543, 0
0, 44, 22750, 0
0, 45, 23824, 0
0, 46, 22691, 0
0, 47, 22686, 0
0, 48, 22148, 0
0, 49, 21983, 0
0, 50, 22364, 0
0, 51, 22794, 0
0, 52, 22588, 0
0, 53, 22370, 0
0, 54, 21965, 0
0, 55, 22043, 0
0, 56, 22075, 0
0, 57, 22621, 0
0, 58, 23093, 0
0, 59, 22881, 0
0, 60, 22137, 0
0, 0, 0, 22477
1370, 1, 22318, 0
0, 2, 22217, 0
0, 3, 22343, 0
0, 4, 23280, 0
0, 5, 22938, 0
0, 6, 22775, 0
0, 7, 22266, 0
0, 8, 22145, 0
0, 9, 22148, 0
0, 10, 22450, 0
0, 11, 22985, 0
0, 12, 22463, 0
0, 13, 22504, 0
0, 14, 22201, 0
0, 15, 22207, 0
0, 16, 22203, 0
0, 17, 22247, 0
0, 18, 23138, 0
0, 19, 23063, 0
0, 20, 22373, 0
0, 21, 22143, 0
0, 22, 22662, 0
0, 23, 22219, 0
0, 24, 22623, 0
0, 25, 23169, 0
0, 26, 22806, 0
0, 27, 22425, 0
0, 28, 22199, 0
0, 29, 22160, 0
0, 30, 22321, 0
0, 31, 23034, 0
0, 32, 22581, 0
0, 33, 22977, 0
0, 34, 22708, 0
0, 35, 22798, 0
0, 36, 23067, 0
0, 37, 22328, 0
0, 38, 22370, 0
0, 39, 22906, 0
0, 40, 23318, 0
0, 41, 23671, 0
0, 42, 22700, 0
0, 43, 22396, 0
0, 44, 22254, 0
0, 45, 22319, 0
0, 46, 22407, 0
0, 47, 23289, 0
0, 48, 23030, 0
0, 49, 22670, 0
0, 50, 22323, 0
0, 51, 22522, 0
0, 52, 22348, 0
0, 53, 22913, 0
0, 54, 23261, 0
0, 55, 22475, 0
0, 56, 22180, 0
0, 57, 22234, 0
0, 58, 22168, 0
0, 59, 22359, 0
0, 60, 22906, 0
0, 0, 0, 22591
1380, 1, 23867, 0
0, 2, 22433, 0
0, 3, 22355, 0
0, 4, 22363, 0
0, 5, 22546, 0
0, 6, 23030, 0
0, 7, 24285, 0
0, 8, 23073, 0
0, 9, 22400, 0
0, 10, 22590, 0
0, 11, 22551, 0
0, 12, 22928, 0
0, 13, 23533, 0
0, 14, 23663, 0
0, 15, 22650, 0
0, 16, 22508, 0
0, 17, 22407, 0
0, 18, 22724, 0
0, 19, 23282, 0
0, 20, 22696, 0
0, 21, 22422, 0
0, 22, 22339, 0
0, 23, 22381, 0
0, 24, 22796, 0
0, 25, 22634, 0
0, 26, 23412, 0
0, 27, 22914, 0
0, 28, 22413, 0
0, 29, 22372, 0
0, 30, 22383, 0
0, 31, 22686, 0
0, 32, 23094, 0
0, 33, 22986, 0
0, 34, 22394, 0
0, 35, 22806, 0
0, 36, 22826, 0
0, 37, 22630, 0
0, 38, 23252, 0
0, 39, 23994, 0
0, 40, 23116, 0
0, 41, 22467, 0
0, 42, 22719, 0
0, 43, 22397, 0
0, 44, 23027, 0
0, 45, 23302, 0
0, 46, 22635, 0
0, 47, 22387, 0
0, 48, 23458, 0
0, 49, 23723, 0
0, 50, 23275, 0
0, 51, 23557, 0
0, 52, 22881, 0
0, 53, 22556, 0
0, 54, 22358, 0
0, 55, 22399, 0
0, 56, 22399, 0
0, 57, 23247, 0
0, 58, 23368, 0
0, 59, 23023, 0
0, 60, 22859, 0
0, 0, 0, 22862
1390, 1, 22595, 0
0, 2, 22602, 0
0, 3, 23046, 0
0, 4, 23997, 0
0, 5, 23203, 0
0, 6, 22850, 0
0, 7, 22633, 0
0, 8, 24234, 0
0, 9, 22629, 0
0, 10, 23501, 0
0, 11, 23205, 0
0, 12, 22611, 0
0, 13, 22667, 0
0, 14, 22677, 0
0, 15, 23106, 0
0, 16, 23197, 0
0, 17, 23542, 0
0, 18, 23162, 0
0, 19, 22963, 0
0, 20, 22632, 0
0, 21, 22601, 0
0, 22, 22983, 0
0, 23, 23493, 0
0, 24, 23097, 0
0, 25, 22674, 0
0, 26, 23016, 0
0, 27, 23076, 0
0, 28, 22847, 0
0, 29, 23469, 0
0, 30, 24121, 0
0, 31, 22519, 0
0, 32, 22512, 0
0, 33, 22546, 0
0, 34, 22789, 0
0, 35, 23484, 0
0, 36, 23626, 0
0, 37, 23038, 0
0, 38, 22475, 0
0, 39, 22758, 0
0, 40, 23495, 0
0, 41, 23757, 0
0, 42, 23882, 0
0, 43, 22861, 0
0, 44, 22766, 0
0, 45, 22477, 0
0, 46, 22639, 0
0, 47, 22509, 0
0, 48, 23420, 0
0, 49, 23233, 0
0, 50, 22552, 0
0, 51, 22526, 0
0, 52, 22507, 0
0, 53, 22941, 0
0, 54, 23001, 0
0, 55, 23604, 0
0, 56, 22884, 0
0, 57, 22812, 0
0, 58, 22990, 0
0, 59, 22611, 0
0, 60, 22953, 0
0, 0, 0, 23009
1400, 1, 23907, 0
0, 2, 23848, 0
0, 3, 23069, 0
0, 4, 22809, 0
0, 5, 22717, 0
0, 6, 23099, 0
0, 7, 23807, 0
0, 8, 23316, 0
0, 9, 23043, 0
0, 10, 22953, 0
0, 11, 22869, 0
0, 12, 22868, 0
0, 13, 23862, 0
0, 14, 23971, 0
0, 15, 23376, 0
0, 16, 22963, 0
0, 17, 22982, 0
0, 18, 23042, 0
0, 19, 23175, 0
0, 20, 23781, 0
0, 21, 23832, 0
0, 22, 22817, 0
0, 23, 22941, 0
0, 24, 23226, 0
0, 25, 22977, 0
0, 26, 23153, 0
0, 27, 23774, 0
0, 28, 23662, 0
0, 29, 23460, 0
0, 30, 22899, 0
0, 31, 22783, 0
0, 32, 22940, 0
0, 33, 23569, 0
0, 34, 23963, 0
0, 35, 23262, 0
0, 36, 23127, 0
0, 37, 23149, 0
0, 38, 23260, 0
0, 39, 23144, 0
0, 40, 24185, 0
0, 41, 23606, 0
0, 42, 23056, 0
0, 43, 22828, 0
0, 44, 23171, 0
0, 45, 22894, 0
0, 46, 22913, 0
0, 47, 23615, 0
0, 48, 24176, 0
0, 49, 22723, 0
0, 50, 22727, 0
0, 51, 22886, 0
0, 52, 22882, 0
0, 53, 23039, 0
0, 54, 23881, 0
0, 55, 23318, 0
0, 56, 23850, 0
0, 57, 22825, 0
0, 58, 22844, 0
0, 59, 22884, 0
0, 60, 23268, 0
0, 0, 0, 23249
1410, 1, 24089, 0
0, 2, 23571, 0
0, 3, 22998, 0
0, 4, 22981, 0
0, 5, 23116, 0
0, 6, 23534, 0
0, 7, 24092, 0
0, 8, 24065, 0
0, 9, 24110, 0
0, 10, 23932, 0
0, 11, 22785, 0
0, 12, 22846, 0
0, 13, 23168, 0
0, 14, 23891, 0
0, 15, 23555, 0
0, 16, 23087, 0
0, 17, 22976, 0
0, 18, 22798, 0
0, 19, 23391, 0
0, 20, 23544, 0
0, 21, 23425, 0
0, 22, 22849, 0
0, 23, 22870, 0
0, 24, 22904, 0
0, 25, 22800, 0
0, 26, 23281, 0
0, 27, 23989, 0
0, 28, 23058, 0
0, 29, 23396, 0
0, 30, 22827, 0
0, 31, 22915, 0
0, 32, 23125, 0
0, 33, 23877, 0
0, 34, 23842, 0
0, 35, 22896, 0
0, 36, 22958, 0
0, 37, 22932, 0
0, 38, 22777, 0
0, 39, 23176, 0
0, 40, 23724, 0
0, 41, 23244, 0
0, 42, 23089, 0
0, 43, 22965, 0
0, 44, 23084, 0
0, 45, 22799, 0
0, 46, 23161, 0
0, 47, 23644, 0
0, 48, 23404, 0
0, 49, 23010, 0
0, 50, 22829, 0
0, 51, 23336, 0
0, 52, 23359, 0
0, 53, 23655, 0
0, 54, 23856, 0
0, 55, 23197, 0
0, 56, 22897, 0
0, 57, 23135, 0
0, 58, 22908, 0
0, 59, 23200, 0
0, 60, 24170, 0
0, 0, 0, 23284
1420, 1, 23658, 0
0, 2, 22992, 0
0, 3, 23115, 0
0, 4, 23154, 0
0, 5, 23483, 0
0, 6, 23511, 0
0, 7, 24319, 0
0, 8, 23579, 0
0, 9, 23253, 0
0, 10, 23476, 0
0, 11, 23151, 0
0, 12, 23203, 0
0, 13, 24299, 0
0, 14, 23842, 0
0, 15, 23050, 0
0, 16, 23176, 0
0, 17, 23764, 0
0, 18, 23158, 0
0, 19, 23440, 0
0, 20, 24437, 0
0, 21, 23716, 0
0, 22, 23421, 0
0, 23, 23144, 0
0, 24, 23116, 0
0, 25, 23458, 0
0, 26, 24245, 0
0, 27, 23793, 0
0, 28, 23152, 0
0, 29, 23211, 0
0, 30, 23168, 0
0, 31, 23356, 0
0, 32, 24125, 0
0, 33, 24020, 0
0, 34, 23192, 0
0, 35, 23626, 0
0, 36, 23266, 0
0, 37, 23271, 0
0, 38, 23581, 0
0, 39, 24163, 0
0, 40, 23900, 0
0, 41, 23192, 0
0, 42, 23226, 0
0, 43, 23238, 0
0, 44, 23653, 0
0, 45, 23521, 0
0, 46, 24073, 0
0, 47, 23741, 0
0, 48, 23457, 0
0, 49, 23454, 0
0, 50, 23067, 0
0, 51, 23554, 0
0, 52, 24386, 0
0, 53, 23518, 0
0, 54, 23184, 0
0, 55, 23218, 0
0, 56, 23226, 0
0, 57, 23235, 0
0, 58, 24047, 0
0, 59, 24795, 0
0, 60, 23395, 0
0, 0, 0, 23536
1430, 1, 23650, 0
0, 2, 23350, 0
0, 3, 23274, 0
0, 4, 24158, 0
0, 5, 24832, 0
0, 6, 23935, 0
0, 7, 24912, 0
0, 8, 24069, 0
0, 9, 23546, 0
0, 10, 23769, 0
0, 11, 24323, 0
0, 12, 24111, 0
0, 13, 23946, 0
0, 14, 24128, 0
0, 15, 23692, 0
0, 16, 24125, 0
0, 17, 24627, 0
0, 18, 23656, 0
0, 19, 23667, 0
0, 20, 23859, 0
0, 21, 23584, 0
0, 22, 23514, 0
0, 23, 23787, 0
0, 24, 25092, 0
0, 25, 23705, 0
0, 26, 23345, 0
0, 27, 23887, 0
0, 28, 23354, 0
0, 29, 24666, 0
0, 30, 25138, 0
0, 31, 24488, 0
0, 32, 23825, 0
0, 33, 24096, 0
0, 34, 23848, 0
0, 35, 23972, 0
0, 36, 24671, 0
0, 37, 23619, 0
0, 38, 23433, 0
0, 39, 23605, 0
0, 40, 23399, 0
0, 41, 24055, 0
0, 42, 24998, 0
0, 43, 23766, 0
0, 44, 23455, 0
0, 45, 23579, 0
0, 46, 23513, 0
0, 47, 23814, 0
0, 48, 25165, 0
0, 49, 23789, 0
0, 50, 23807, 0
0, 51, 23539, 0
0, 52, 23423, 0
0, 53, 23493, 0
0, 54, 24601, 0
0, 55, 23882, 0
0, 56, 24140, 0
0, 57, 23743, 0
0, 58, 23305, 0
0, 59, 24312, 0
0, 60, 23946, 0
0, 0, 0, 23949
1440, 1, 24942, 0
0, 2, 24644, 0
0, 3, 23711, 0
0, 4, 23854, 0
0, 5, 23665, 0
0, 6, 24188, 0
0, 7, 24727, 0
0, 8, 24116, 0
0, 9, 23834, 0
0, 10, 23781, 0
0, 11, 23864, 0
0, 12, 24502, 0
0, 13, 24802, 0
0, 14, 24233, 0
0, 15, 23703, 0
0, 16, 23764, 0
0, 17, 23639, 0
0, 18, 24040, 0
0, 19, 24942, 0
0, 20, 24157, 0
0, 21, 23654, 0
0, 22, 23712, 0
0, 23, 24586, 0
0, 24, 23984, 0
0, 25, 24455, 0
0, 26, 24413, 0
0, 27, 24182, 0
0, 28, 23614, 0
0, 29, 23853, 0
0, 30, 23551, 0
0, 31, 24534, 0
0, 32, 24203, 0
0, 33, 23411, 0
0, 34, 23744, 0
0, 35, 23908, 0
0, 36, 23474, 0
0, 37, 24302, 0
0, 38, 24540, 0
0, 39, 24026, 0
0, 40, 23687, 0
0, 41, 23403, 0
0, 42, 23527, 0
0, 43, 24098, 0
0, 44, 24525, 0
0, 45, 23648, 0
0, 46, 23552, 0
0, 47, 23893, 0
0, 48, 24132, 0
0, 49, 24447, 0
0, 50, 24888, 0
0, 51, 23508, 0
0, 52, 23464, 0
0, 53, 23449, 0
0, 54, 23929, 0
0, 55, 24444, 0
0, 56, 24887, 0
0, 57, 23571, 0
0, 58, 23560, 0
0, 59, 23442, 0
0, 60, 23745, 0
0, 0, 0, 24017
1450, 1, 25146, 0
0, 2, 24448, 0
0, 3, 23589, 0
0, 4, 23622, 0
0, 5, 23625, 0
0, 6, 24203, 0
0, 7, 24559, 0
0, 8, 23998, 0
0, 9, 23595, 0
0, 10, 23694, 0
0, 11, 23736, 0
0, 12, 24038, 0
0, 13, 24579, 0
0, 14, 24505, 0
0, 15, 23599, 0
0, 16, 23598, 0
0, 17, 23597, 0
0, 18, 23601, 0
0, 19, 24258, 0
0, 20, 24716, 0
0, 21, 24084, 0
0, 22, 23750, 0
0, 23, 23614, 0
0, 24, 23581, 0
0, 25, 24025, 0
0, 26, 24543, 0
0, 27, 24080, 0
0, 28, 23642, 0
0, 29, 23592, 0
0, 30, 23595, 0
0, 31, 23831, 0
0, 32, 24609, 0
0, 33, 24301, 0
0, 34, 23763, 0
0, 35, 23597, 0
0, 36, 23773, 0
0, 37, 23643, 0
0, 38, 24353, 0
0, 39, 24573, 0
0, 40, 23728, 0
0, 41, 23638, 0
0, 42, 23700, 0
0, 43, 23884, 0
0, 44, 24027, 0
0, 45, 24541, 0
0, 46, 23964, 0
0, 47, 23618, 0
0, 48, 23761, 0
0, 49, 23543, 0
0, 50, 23741, 0
0, 51, 24559, 0
0, 52, 24477, 0
0, 53, 24366, 0
0, 54, 23712, 0
0, 55, 23808, 0
0, 56, 24070, 0
0, 57, 24660, 0
0, 58, 24055, 0
0, 59, 24355, 0
0, 60, 23795, 0
0, 0, 0, 23994
1460, 1, 23771, 0
0, 2, 23749, 0
0, 3, 23895, 0
0, 4, 24536, 0
0, 5, 24254, 0
0, 6, 24257, 0
0, 7, 24008, 0
0, 8, 24393, 0
0, 9, 24758, 0
0, 10, 24813, 0
0, 11, 25158, 0
0, 12, 24613, 0
0, 13, 24205, 0
0, 14, 23801, 0
0, 15, 23803, 0
0, 16, 23714, 0
0, 17, 24282, 0
0, 18, 25567, 0
0, 19, 25164, 0
0, 20, 23888, 0
0, 21, 23873, 0
0, 22, 23740, 0
0, 23, 24315, 0
0, 24, 24770, 0
0, 25, 24103, 0
0, 26, 24009, 0
0, 27, 23775, 0
0, 28, 23843, 0
0, 29, 24416, 0
0, 30, 24614, 0
0, 31, 24016, 0
0, 32, 23960, 0
0, 33, 23713, 0
0, 34, 24121, 0
0, 35, 24112, 0
0, 36, 24736, 0
0, 37, 24468, 0
0, 38, 23768, 0
0, 39, 23828, 0
0, 40, 23719, 0
0, 41, 24644, 0
0, 42, 24921, 0
0, 43, 24816, 0
0, 44, 23976, 0
0, 45, 23717, 0
0, 46, 23775, 0
0, 47, 23768, 0
0, 48, 24154, 0
0, 49, 24625, 0
0, 50, 24284, 0
0, 51, 24127, 0
0, 52, 23853, 0
0, 53, 23778, 0
0, 54, 24218, 0
0, 55, 24170, 0
0, 56, 25069, 0
0, 57, 24368, 0
0, 58, 24543, 0
0, 59, 23633, 0
0, 60, 23681, 0
0, 0, 0, 24210
1470, 1, 25112, 0
0, 2, 24888, 0
0, 3, 24816, 0
0, 4, 23785, 0
0, 5, 23817, 0
0, 6, 24183, 0
0, 7, 24115, 0
0, 8, 24409, 0
0, 9, 24941, 0
0, 10, 24486, 0
0, 11, 24024, 0
0, 12, 23603, 0
0, 13, 23925, 0
0, 14, 24013, 0
0, 15, 24907, 0
0, 16, 24022, 0
0, 17, 23774, 0
0, 18, 24232, 0
0, 19, 23758, 0
0, 20, 23875, 0
0, 21, 24392, 0
0, 22, 24525, 0
0, 23, 23969, 0
0, 24, 23771, 0
0, 25, 23743, 0
0, 26, 23644, 0
0, 27, 24065, 0
0, 28, 24646, 0
0, 29, 24175, 0
0, 30, 23589, 0
0, 31, 23622, 0
0, 32, 23723, 0
0, 33, 23991, 0
0, 34, 24634, 0
0, 35, 24247, 0
0, 36, 24111, 0
0, 37, 23681, 0
0, 38, 23668, 0
0, 39, 23829, 0
0, 40, 24654, 0
0, 41, 24636, 0
0, 42, 23828, 0
0, 43, 23785, 0
0, 44, 23758, 0
0, 45, 23657, 0
