Filter, ID, Time_ms, Average_time
0, 16, 710, 0
0, 17, 718, 0
0, 18, 712, 0
0, 19, 717, 0
0, 20, 710, 0
0, 21, 715, 0
0, 22, 711, 0
0, 23, 711, 0
0, 24, 710, 0
0, 25, 713, 0
0, 26, 710, 0
0, 27, 715, 0
0, 28, 710, 0
0, 29, 714, 0
0, 30, 709, 0
0, 0, 0, 711
8000, 1, 759, 0
0, 2, 758, 0
0, 3, 757, 0
0, 4, 756, 0
0, 5, 758, 0
0, 6, 756, 0
0, 7, 758, 0
0, 8, 756, 0
0, 9, 757, 0
0, 10, 756, 0
0, 11, 758, 0
0, 12, 759, 0
0, 13, 757, 0
0, 14, 758, 0
0, 15, 758, 0
0, 16, 758, 0
0, 17, 756, 0
0, 18, 756, 0
0, 19, 759, 0
0, 20, 755, 0
0, 21, 760, 0
0, 22, 761, 0
0, 23, 757, 0
0, 24, 756, 0
0, 25, 761, 0
0, 26, 756, 0
0, 27, 760, 0
0, 28, 756, 0
0, 29, 758, 0
0, 30, 756, 0
0, 0, 0, 757
8500, 1, 804, 0
0, 2, 804, 0
0, 3, 803, 0
0, 4, 803, 0
0, 5, 805, 0
0, 6, 805, 0
0, 7, 804, 0
0, 8, 803, 0
0, 9, 804, 0
0, 10, 806, 0
0, 11, 807, 0
0, 12, 804, 0
0, 13, 805, 0
0, 14, 808, 0
0, 15, 804, 0
0, 16, 808, 0
0, 17, 805, 0
0, 18, 804, 0
0, 19, 804, 0
0, 20, 804, 0
0, 21, 807, 0
0, 22, 808, 0
0, 23, 803, 0
0, 24, 803, 0
0, 25, 807, 0
0, 26, 805, 0
0, 27, 805, 0
0, 28, 804, 0
0, 29, 805, 0
0, 30, 804, 0
0, 0, 0, 804
9000, 1, 851, 0
0, 2, 854, 0
0, 3, 851, 0
0, 4, 853, 0
0, 5, 852, 0
0, 6, 850, 0
0, 7, 852, 0
0, 8, 853, 0
0, 9, 858, 0
0, 10, 852, 0
0, 11, 852, 0
0, 12, 854, 0
0, 13, 851, 0
0, 14, 850, 0
0, 15, 850, 0
0, 16, 852, 0
0, 17, 850, 0
0, 18, 851, 0
0, 19, 851, 0
0, 20, 850, 0
0, 21, 852, 0
0, 22, 853, 0
0, 23, 851, 0
0, 24, 855, 0
0, 25, 852, 0
0, 26, 854, 0
0, 27, 850, 0
0, 28, 850, 0
0, 29, 851, 0
0, 30, 851, 0
0, 0, 0, 851
9500, 1, 899, 0
0, 2, 898, 0
0, 3, 900, 0
0, 4, 900, 0
0, 5, 899, 0
0, 6, 900, 0
0, 7, 900, 0
0, 8, 899, 0
0, 9, 899, 0
0, 10, 902, 0
0, 11, 901, 0
0, 12, 901, 0
0, 13, 904, 0
0, 14, 898, 0
0, 15, 899, 0
0, 16, 901, 0
0, 17, 899, 0
0, 18, 900, 0
0, 19, 901, 0
0, 20, 901, 0
0, 21, 899, 0
0, 22, 902, 0
0, 23, 900, 0
0, 24, 901, 0
0, 25, 898, 0
0, 26, 901, 0
0, 27, 901, 0
0, 28, 901, 0
0, 29, 901, 0
0, 30, 899, 0
0, 0, 0, 900
10000, 1, 949, 0
0, 2, 947, 0
0, 3, 948, 0
0, 4, 947, 0
0, 5, 945, 0
0, 6, 949, 0
0, 7, 947, 0
0, 8, 950, 0
0, 9, 948, 0
0, 10, 948, 0
0, 11, 951, 0
0, 12, 947, 0
0, 13, 949, 0
0, 14, 946, 0
0, 15, 952, 0
0, 16, 947, 0
0, 17, 948, 0
0, 18, 947, 0
0, 19, 946, 0
0, 20, 947, 0
0, 21, 946, 0
0, 22, 949, 0
0, 23, 946, 0
0, 24, 946, 0
0, 25, 945, 0
0, 26, 950, 0
0, 27, 948, 0
0, 28, 947, 0
0, 29, 951, 0
0, 30, 953, 0
0, 0, 0, 947
10500, 1, 997, 0
0, 2, 996, 0
0, 3, 994, 0
0, 4, 993, 0
0, 5, 1000, 0
0, 6, 998, 0
0, 7, 997, 0
0, 8, 994, 0
0, 9, 993, 0
0, 10, 994, 0
0, 11, 994, 0
0, 12, 998, 0
0, 13, 994, 0
0, 14, 993, 0
0, 15, 996, 0
0, 16, 999, 0
0, 17, 994, 0
0, 18, 994, 0
0, 19, 1000, 0
0, 20, 998, 0
0, 21, 998, 0
0, 22, 995, 0
0, 23, 995, 0
0, 24, 996, 0
0, 25, 992, 0
0, 26, 994, 0
0, 27, 999, 0
0, 28, 997, 0
0, 29, 993, 0
0, 30, 994, 0
0, 0, 0, 995
11000, 1, 1042, 0
0, 2, 1041, 0
0, 3, 1043, 0
0, 4, 1040, 0
0, 5, 1044, 0
0, 6, 1039, 0
0, 7, 1042, 0
