Filter, ID, Time_ms, Average_time
0, 8, 72, 0
0, 9, 72, 0
0, 10, 72, 0
0, 11, 72, 0
0, 12, 72, 0
0, 13, 72, 0
0, 14, 72, 0
0, 15, 72, 0
0, 16, 72, 0
0, 17, 73, 0
0, 18, 73, 0
0, 19, 72, 0
0, 20, 72, 0
0, 21, 72, 0
0, 22, 72, 0
0, 23, 72, 0
0, 24, 73, 0
0, 25, 74, 0
0, 26, 72, 0
0, 27, 76, 0
0, 28, 72, 0
0, 29, 72, 0
0, 30, 73, 0
0, 0, 0, 72
170, 1, 74, 0
0, 2, 74, 0
0, 3, 74, 0
0, 4, 74, 0
0, 5, 73, 0
0, 6, 73, 0
0, 7, 74, 0
0, 8, 74, 0
0, 9, 74, 0
0, 10, 74, 0
0, 11, 74, 0
0, 12, 74, 0
0, 13, 74, 0
0, 14, 73, 0
0, 15, 73, 0
0, 16, 75, 0
0, 17, 74, 0
0, 18, 73, 0
0, 19, 74, 0
0, 20, 74, 0
0, 21, 74, 0
0, 22, 74, 0
0, 23, 73, 0
0, 24, 73, 0
0, 25, 74, 0
0, 26, 78, 0
0, 27, 74, 0
0, 28, 73, 0
0, 29, 75, 0
0, 30, 74, 0
0, 0, 0, 73
180, 1, 75, 0
0, 2, 75, 0
0, 3, 75, 0
0, 4, 75, 0
0, 5, 75, 0
0, 6, 75, 0
0, 7, 75, 0
0, 8, 76, 0
0, 9, 75, 0
0, 10, 75, 0
0, 11, 75, 0
0, 12, 74, 0
0, 13, 74, 0
0, 14, 74, 0
0, 15, 76, 0
0, 16, 76, 0
0, 17, 76, 0
0, 18, 76, 0
0, 19, 75, 0
0, 20, 75, 0
0, 21, 75, 0
0, 22, 75, 0
0, 23, 75, 0
0, 24, 75, 0
0, 25, 74, 0
0, 26, 75, 0
0, 27, 75, 0
0, 28, 75, 0
0, 29, 75, 0
0, 30, 75, 0
0, 0, 0, 75
190, 1, 77, 0
0, 2, 76, 0
0, 3, 77, 0
0, 4, 76, 0
0, 5, 76, 0
0, 6, 77, 0
0, 7, 76, 0
0, 8, 77, 0
0, 9, 76, 0
0, 10, 78, 0
0, 11, 76, 0
0, 12, 77, 0
0, 13, 77, 0
0, 14, 77, 0
0, 15, 76, 0
0, 16, 76, 0
0, 17, 76, 0
0, 18, 75, 0
0, 19, 77, 0
0, 20, 75, 0
0, 21, 76, 0
0, 22, 77, 0
0, 23, 76, 0
0, 24, 77, 0
0, 25, 76, 0
0, 26, 77, 0
0, 27, 77, 0
0, 28, 76, 0
0, 29, 75, 0
0, 30, 77, 0
0, 0, 0, 76
200, 1, 78, 0
0, 2, 78, 0
0, 3, 78, 0
0, 4, 76, 0
0, 5, 80, 0
0, 6, 79, 0
0, 7, 78, 0
0, 8, 78, 0
0, 9, 78, 0
0, 10, 77, 0
0, 11, 76, 0
0, 12, 77, 0
0, 13, 77, 0
0, 14, 77, 0
0, 15, 78, 0
0, 16, 77, 0
0, 17, 78, 0
0, 18, 78, 0
0, 19, 78, 0
0, 20, 79, 0
0, 21, 78, 0
0, 22, 77, 0
0, 23, 78, 0
0, 24, 78, 0
0, 25, 77, 0
0, 26, 78, 0
0, 27, 77, 0
0, 28, 77, 0
0, 29, 77, 0
0, 30, 77, 0
0, 0, 0, 77
210, 1, 79, 0
0, 2, 78, 0
0, 3, 79, 0
0, 4, 78, 0
0, 5, 78, 0
0, 6, 78, 0
0, 7, 78, 0
0, 8, 78, 0
0, 9, 79, 0
0, 10, 78, 0
0, 11, 77, 0
0, 12, 79, 0
0, 13, 79, 0
0, 14, 80, 0
0, 15, 78, 0
0, 16, 78, 0
0, 17, 78, 0
0, 18, 78, 0
0, 19, 78, 0
0, 20, 79, 0
0, 21, 79, 0
0, 22, 78, 0
0, 23, 79, 0
0, 24, 79, 0
0, 25, 79, 0
0, 26, 78, 0
0, 27, 77, 0
0, 28, 80, 0
0, 29, 78, 0
0, 30, 80, 0
0, 0, 0, 78
220, 1, 79, 0
0, 2, 79, 0
0, 3, 79, 0
0, 4, 79, 0
0, 5, 79, 0
0, 6, 79, 0
0, 7, 79, 0
0, 8, 79, 0
0, 9, 79, 0
0, 10, 80, 0
0, 11, 80, 0
0, 12, 80, 0
0, 13, 80, 0
0, 14, 80, 0
0, 15, 80, 0
0, 16, 80, 0
0, 17, 80, 0
0, 18, 80, 0
0, 19, 81, 0
0, 20, 80, 0
0, 21, 79, 0
0, 22, 79, 0
0, 23, 79, 0
0, 24, 79, 0
0, 25, 79, 0
0, 26, 80, 0
0, 27, 80, 0
0, 28, 78, 0
0, 29, 78, 0
0, 30, 79, 0
0, 0, 0, 79
230, 1, 79, 0
0, 2, 80, 0
0, 3, 79, 0
0, 4, 80, 0
0, 5, 80, 0
0, 6, 79, 0
0, 7, 80, 0
0, 8, 80, 0
0, 9, 80, 0
0, 10, 80, 0
0, 11, 80, 0
0, 12, 80, 0
0, 13, 81, 0
0, 14, 81, 0
0, 15, 79, 0
0, 16, 81, 0
0, 17, 81, 0
0, 18, 81, 0
0, 19, 79, 0
0, 20, 80, 0
0, 21, 82, 0
0, 22, 79, 0
0, 23, 81, 0
0, 24, 81, 0
0, 25, 80, 0
0, 26, 80, 0
0, 27, 80, 0
0, 28, 80, 0
0, 29, 81, 0
0, 30, 80, 0
0, 0, 0, 80
240, 1, 81, 0
0, 2, 82, 0
0, 3, 82, 0
0, 4, 82, 0
0, 5, 81, 0
0, 6, 81, 0
0, 7, 82, 0
0, 8, 81, 0
0, 9, 81, 0
0, 10, 81, 0
0, 11, 82, 0
0, 12, 81, 0
0, 13, 81, 0
0, 14, 81, 0
0, 15, 81, 0
0, 16, 80, 0
0, 17, 80, 0
0, 18, 84, 0
0, 19, 80, 0
0, 20, 80, 0
0, 21, 82, 0
0, 22, 81, 0
0, 23, 81, 0
0, 24, 81, 0
0, 25, 81, 0
0, 26, 82, 0
0, 27, 118, 0
0, 28, 82, 0
0, 29, 81, 0
0, 30, 81, 0
0, 0, 0, 82
250, 1, 83, 0
0, 2, 83, 0
0, 3, 83, 0
0, 4, 83, 0
0, 5, 83, 0
0, 6, 83, 0
0, 7, 82, 0
0, 8, 82, 0
0, 9, 83, 0
0, 10, 82, 0
0, 11, 82, 0
0, 12, 82, 0
0, 13, 84, 0
0, 14, 82, 0
0, 15, 83, 0
0, 16, 83, 0
0, 17, 82, 0
0, 18, 82, 0
0, 19, 82, 0
0, 20, 82, 0
0, 21, 82, 0
0, 22, 82, 0
0, 23, 81, 0
0, 24, 82, 0
0, 25, 83, 0
0, 26, 83, 0
0, 27, 82, 0
0, 28, 81, 0
0, 29, 82, 0
0, 30, 81, 0
0, 0, 0, 82
260, 1, 83, 0
0, 2, 83, 0
0, 3, 82, 0
0, 4, 84, 0
0, 5, 83, 0
0, 6, 83, 0
0, 7, 83, 0
0, 8, 83, 0
