Filter, ID, Time_ms, Average_time
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1320, 1, 10, 0
0, 2, 11, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 12, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1330, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 10, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1340, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 8, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 8
1350, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 12, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 26, 0
0, 23, 10, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1360, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 12, 0
0, 19, 9, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1370, 1, 10, 0
0, 2, 9, 0
0, 3, 10, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 10, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 10, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1380, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 10, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1390, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 12, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 11, 0
0, 25, 11, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1400, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 11, 0
0, 6, 13, 0
0, 7, 10, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 13, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1410, 1, 10, 0
0, 2, 9, 0
0, 3, 10, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 10, 0
0, 30, 9, 0
0, 0, 0, 9
1420, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1430, 1, 9, 0
0, 2, 9, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 13, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 14, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 10, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 9, 0
0, 28, 13, 0
0, 29, 9, 0
0, 30, 10, 0
0, 0, 0, 9
1440, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 10, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1450, 1, 17, 0
0, 2, 10, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 24, 0
0, 11, 10, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 9, 0
0, 24, 10, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 9, 0
0, 0, 0, 10
1460, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 10, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 10, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 11, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1470, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 10, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1480, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 10, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 10, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 10, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1490, 1, 10, 0
0, 2, 9, 0
0, 3, 10, 0
0, 4, 11, 0
0, 5, 13, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 9, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 12, 0
0, 18, 9, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 9, 0
0, 23, 10, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 14, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 9
1500, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 10, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 16, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 10, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 16, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 10, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 10, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1510, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 11, 0
0, 15, 9, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 9, 0
0, 28, 10, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1520, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 10, 0
0, 6, 9, 0
0, 7, 12, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1530, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 11, 0
0, 17, 11, 0
0, 18, 11, 0
0, 19, 11, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 9, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1540, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 10, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 9, 0
0, 27, 10, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1550, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 9, 0
0, 18, 10, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 10, 0
0, 0, 0, 9
1560, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 9, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 9, 0
0, 21, 10, 0
0, 22, 11, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 9
1570, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1580, 1, 10, 0
0, 2, 9, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 11, 0
0, 6, 10, 0
0, 7, 11, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 11, 0
0, 21, 9, 0
0, 22, 12, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1590, 1, 10, 0
0, 2, 10, 0
0, 3, 15, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 11, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 11, 0
0, 14, 15, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 14, 0
0, 24, 11, 0
0, 25, 9, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 13, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1600, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 11, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 9, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 11, 0
0, 17, 11, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1610, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1620, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 9, 0
0, 12, 10, 0
0, 13, 11, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1630, 1, 13, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 9, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1640, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 9, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 12, 0
0, 24, 11, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1650, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 16, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1660, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 11, 0
0, 6, 10, 0
0, 7, 14, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1670, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 11, 0
0, 12, 12, 0
0, 13, 11, 0
0, 14, 11, 0
0, 15, 11, 0
0, 16, 10, 0
0, 17, 11, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 12, 0
0, 26, 13, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1680, 1, 10, 0
0, 2, 12, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 12, 0
0, 6, 13, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 11, 0
0, 13, 10, 0
0, 14, 11, 0
0, 15, 11, 0
0, 16, 12, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 11, 0
0, 23, 10, 0
0, 24, 11, 0
0, 25, 10, 0
0, 26, 16, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1690, 1, 11, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 11, 0
0, 5, 10, 0
0, 6, 12, 0
0, 7, 11, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 11, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 11, 0
0, 25, 11, 0
0, 26, 11, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 11, 0
0, 30, 11, 0
0, 0, 0, 10
1700, 1, 11, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 11, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1710, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 11, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 11, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
