Filter, ID, Time_us, Average_time
0, 27, 539, 0
0, 28, 545, 0
0, 29, 539, 0
0, 30, 536, 0
0, 31, 545, 0
0, 32, 544, 0
0, 33, 534, 0
0, 34, 542, 0
0, 35, 528, 0
0, 36, 542, 0
0, 37, 540, 0
0, 38, 540, 0
0, 39, 545, 0
0, 40, 550, 0
0, 41, 557, 0
0, 42, 530, 0
0, 43, 556, 0
0, 44, 527, 0
0, 45, 548, 0
0, 46, 537, 0
0, 47, 546, 0
0, 48, 532, 0
0, 49, 535, 0
0, 50, 548, 0
0, 51, 540, 0
0, 52, 555, 0
0, 53, 525, 0
0, 54, 536, 0
0, 55, 540, 0
0, 56, 539, 0
0, 57, 540, 0
0, 58, 560, 0
0, 59, 541, 0
0, 60, 542, 0
0, 0, 0, 543
80, 1, 615, 0
0, 2, 602, 0
0, 3, 611, 0
0, 4, 592, 0
0, 5, 600, 0
0, 6, 602, 0
0, 7, 611, 0
0, 8, 596, 0
0, 9, 623, 0
0, 10, 599, 0
0, 11, 615, 0
0, 12, 608, 0
0, 13, 610, 0
0, 14, 604, 0
0, 15, 598, 0
0, 16, 608, 0
0, 17, 609, 0
0, 18, 602, 0
0, 19, 604, 0
0, 20, 589, 0
0, 21, 600, 0
0, 22, 594, 0
0, 23, 611, 0
0, 24, 620, 0
0, 25, 608, 0
0, 26, 607, 0
0, 27, 609, 0
0, 28, 618, 0
0, 29, 614, 0
0, 30, 601, 0
0, 31, 584, 0
0, 32, 602, 0
0, 33, 600, 0
0, 34, 622, 0
0, 35, 594, 0
0, 36, 604, 0
0, 37, 606, 0
0, 38, 585, 0
0, 39, 606, 0
0, 40, 606, 0
0, 41, 614, 0
0, 42, 632, 0
0, 43, 599, 0
0, 44, 615, 0
0, 45, 616, 0
0, 46, 598, 0
0, 47, 615, 0
0, 48, 596, 0
0, 49, 604, 0
0, 50, 610, 0
0, 51, 602, 0
0, 52, 605, 0
0, 53, 616, 0
0, 54, 607, 0
0, 55, 605, 0
0, 56, 592, 0
0, 57, 609, 0
0, 58, 606, 0
0, 59, 603, 0
0, 60, 597, 0
0, 0, 0, 605
90, 1, 698, 0
0, 2, 684, 0
0, 3, 705, 0
0, 4, 678, 0
0, 5, 696, 0
0, 6, 694, 0
0, 7, 684, 0
0, 8, 687, 0
0, 9, 664, 0
0, 10, 673, 0
0, 11, 669, 0
0, 12, 640, 0
0, 13, 648, 0
0, 14, 665, 0
0, 15, 661, 0
0, 16, 661, 0
0, 17, 675, 0
0, 18, 668, 0
0, 19, 652, 0
0, 20, 675, 0
0, 21, 658, 0
0, 22, 666, 0
0, 23, 679, 0
0, 24, 661, 0
0, 25, 675, 0
0, 26, 660, 0
0, 27, 657, 0
0, 28, 671, 0
0, 29, 667, 0
0, 30, 655, 0
0, 31, 669, 0
0, 32, 668, 0
0, 33, 662, 0
0, 34, 665, 0
0, 35, 654, 0
0, 36, 662, 0
0, 37, 671, 0
0, 38, 657, 0
0, 39, 653, 0
0, 40, 671, 0
0, 41, 664, 0
0, 42, 666, 0
0, 43, 672, 0
0, 44, 667, 0
0, 45, 652, 0
0, 46, 670, 0
0, 47, 695, 0
0, 48, 651, 0
0, 49, 648, 0
0, 50, 674, 0
0, 51, 661, 0
0, 52, 653, 0
0, 53, 648, 0
0, 54, 638, 0
0, 55, 643, 0
0, 56, 683, 0
0, 57, 663, 0
0, 58, 661, 0
0, 59, 670, 0
0, 60, 647, 0
0, 0, 0, 666
100, 1, 723, 0
0, 2, 726, 0
0, 3, 729, 0
0, 4, 710, 0
0, 5, 719, 0
0, 6, 720, 0
0, 7, 832, 0
0, 8, 753, 0
0, 9, 728, 0
0, 10, 726, 0
0, 11, 727, 0
0, 12, 716, 0
0, 13, 728, 0
0, 14, 727, 0
0, 15, 722, 0
0, 16, 710, 0
0, 17, 729, 0
0, 18, 739, 0
0, 19, 757, 0
0, 20, 714, 0
0, 21, 740, 0
0, 22, 746, 0
0, 23, 740, 0
0, 24, 712, 0
0, 25, 731, 0
0, 26, 726, 0
0, 27, 740, 0
0, 28, 725, 0
0, 29, 755, 0
0, 30, 736, 0
0, 31, 827, 0
0, 32, 739, 0
0, 33, 808, 0
0, 34, 741, 0
0, 35, 723, 0
0, 36, 716, 0
0, 37, 726, 0
0, 38, 722, 0
0, 39, 715, 0
0, 40, 727, 0
0, 41, 723, 0
0, 42, 701, 0
0, 43, 694, 0
0, 44, 738, 0
0, 45, 731, 0
0, 46, 719, 0
0, 47, 712, 0
0, 48, 726, 0
0, 49, 694, 0
0, 50, 736, 0
0, 51, 712, 0
0, 52, 724, 0
0, 53, 715, 0
