Filter, ID, Time_ms, Average_time
0, 12, 824, 0
0, 13, 820, 0
0, 14, 831, 0
0, 15, 820, 0
0, 16, 828, 0
0, 17, 822, 0
0, 18, 825, 0
0, 19, 822, 0
0, 20, 829, 0
0, 21, 821, 0
0, 22, 827, 0
0, 23, 828, 0
0, 24, 823, 0
0, 25, 823, 0
0, 26, 824, 0
0, 27, 824, 0
0, 28, 827, 0
0, 29, 823, 0
0, 30, 824, 0
0, 0, 0, 824
7500, 1, 880, 0
0, 2, 891, 0
0, 3, 877, 0
0, 4, 878, 0
0, 5, 879, 0
0, 6, 891, 0
0, 7, 877, 0
0, 8, 880, 0
0, 9, 892, 0
0, 10, 879, 0
0, 11, 875, 0
0, 12, 883, 0
0, 13, 879, 0
0, 14, 884, 0
0, 15, 875, 0
0, 16, 878, 0
0, 17, 874, 0
0, 18, 880, 0
0, 19, 884, 0
0, 20, 876, 0
0, 21, 877, 0
0, 22, 880, 0
0, 23, 885, 0
0, 24, 886, 0
0, 25, 882, 0
0, 26, 878, 0
0, 27, 880, 0
0, 28, 878, 0
0, 29, 879, 0
0, 30, 886, 0
0, 0, 0, 880
8000, 1, 938, 0
0, 2, 938, 0
0, 3, 942, 0
0, 4, 943, 0
0, 5, 937, 0
0, 6, 951, 0
0, 7, 938, 0
0, 8, 944, 0
0, 9, 939, 0
0, 10, 938, 0
0, 11, 939, 0
0, 12, 945, 0
0, 13, 941, 0
0, 14, 939, 0
0, 15, 939, 0
0, 16, 945, 0
0, 17, 943, 0
0, 18, 938, 0
0, 19, 940, 0
0, 20, 940, 0
0, 21, 942, 0
0, 22, 939, 0
0, 23, 940, 0
0, 24, 938, 0
0, 25, 941, 0
0, 26, 943, 0
0, 27, 937, 0
0, 28, 941, 0
0, 29, 936, 0
0, 30, 945, 0
0, 0, 0, 940
8500, 1, 1005, 0
0, 2, 996, 0
0, 3, 997, 0
0, 4, 1001, 0
0, 5, 997, 0
0, 6, 1000, 0
0, 7, 990, 0
0, 8, 998, 0
0, 9, 995, 0
0, 10, 996, 0
0, 11, 991, 0
0, 12, 1002, 0
0, 13, 996, 0
0, 14, 1002, 0
0, 15, 990, 0
0, 16, 1004, 0
0, 17, 993, 0
0, 18, 1006, 0
0, 19, 993, 0
0, 20, 1007, 0
0, 21, 997, 0
0, 22, 999, 0
0, 23, 995, 0
0, 24, 1006, 0
0, 25, 999, 0
0, 26, 1002, 0
0, 27, 997, 0
0, 28, 1001, 0
0, 29, 1000, 0
0, 30, 998, 0
0, 0, 0, 998
9000, 1, 1052, 0
0, 2, 1058, 0
0, 3, 1059, 0
0, 4, 1058, 0
0, 5, 1056, 0
0, 6, 1057, 0
0, 7, 1053, 0
0, 8, 1063, 0
0, 9, 1051, 0
0, 10, 1056, 0
0, 11, 1060, 0
0, 12, 1057, 0
0, 13, 1051, 0
0, 14, 1055, 0
0, 15, 1055, 0
0, 16, 1063, 0
0, 17, 1049, 0
0, 18, 1058, 0
0, 19, 1049, 0
0, 20, 1062, 0
0, 21, 1057, 0
0, 22, 1058, 0
0, 23, 1058, 0
0, 24, 1055, 0
0, 25, 1054, 0
0, 26, 1057, 0
0, 27, 1052, 0
0, 28, 1060, 0
0, 29, 1058, 0
0, 30, 1059, 0
0, 0, 0, 1056
9500, 1, 1112, 0
0, 2, 1113, 0
0, 3, 1119, 0
0, 4, 1112, 0
0, 5, 1113, 0
0, 6, 1118, 0
0, 7, 1116, 0
0, 8, 1116, 0
0, 9, 1115, 0
0, 10, 1113, 0
0, 11, 1114, 0
0, 12, 1113, 0
0, 13, 1119, 0
0, 14, 1116, 0
0, 15, 1115, 0
0, 16, 1115, 0
0, 17, 1119, 0
0, 18, 1116, 0
0, 19, 1121, 0
0, 20, 1114, 0
0, 21, 1117, 0
0, 22, 1120, 0
0, 23, 1122, 0
0, 24, 1121, 0
0, 25, 1118, 0
0, 26, 1115, 0
0, 27, 1119, 0
0, 28, 1120, 0
0, 29, 1116, 0
0, 30, 1119, 0
0, 0, 0, 1116
10000, 1, 1171, 0
0, 2, 1173, 0
0, 3, 1171, 0
0, 4, 1179, 0
0, 5, 1174, 0
0, 6, 1175, 0
