Filter, ID, Time_ms, Average_time
0, 11, 3, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 4, 0
0, 17, 2, 0
0, 18, 2, 0
0, 19, 4, 0
0, 20, 5, 0
0, 21, 2, 0
0, 22, 3, 0
0, 23, 4, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 2
618, 1, 3, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 6, 0
0, 5, 8, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 5, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 5, 0
0, 27, 4, 0
0, 28, 4, 0
0, 29, 3, 0
0, 30, 2, 0
0, 0, 0, 3
619, 1, 3, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 5, 0
0, 5, 4, 0
0, 6, 5, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 5, 0
0, 10, 7, 0
0, 11, 7, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 2, 0
0, 15, 2, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 2, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 2, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
620, 1, 5, 0
0, 2, 5, 0
0, 3, 6, 0
0, 4, 4, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 2, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 5, 0
0, 16, 6, 0
0, 17, 7, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 2, 0
0, 26, 4, 0
0, 27, 3, 0
0, 28, 8, 0
0, 29, 7, 0
0, 30, 5, 0
0, 0, 0, 3
621, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 2, 0
0, 6, 2, 0
0, 7, 2, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 2, 0
0, 15, 5, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 7, 0
0, 22, 3, 0
0, 23, 9, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 4, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
622, 1, 4, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 2, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 4, 0
0, 8, 6, 0
0, 9, 5, 0
0, 10, 4, 0
0, 11, 4, 0
0, 12, 3, 0
0, 13, 4, 0
0, 14, 2, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 4, 0
0, 26, 6, 0
0, 27, 7, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 2, 0
0, 0, 0, 3
623, 1, 2, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 2, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 4, 0
0, 14, 3, 0
0, 15, 4, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 2
624, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 9, 0
0, 5, 7, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 5, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 4, 0
0, 13, 4, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 3, 0
0, 22, 4, 0
0, 23, 3, 0
0, 24, 2, 0
0, 25, 2, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 2, 0
0, 30, 2, 0
0, 0, 0, 3
625, 1, 2, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 4, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 5, 0
0, 10, 3, 0
0, 11, 7, 0
0, 12, 6, 0
0, 13, 4, 0
0, 14, 3, 0
0, 15, 2, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 4, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 4, 0
0, 24, 3, 0
0, 25, 4, 0
0, 26, 3, 0
0, 27, 2, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 2, 0
0, 0, 0, 3
626, 1, 4, 0
0, 2, 2, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 2, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 2, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 8, 0
0, 21, 7, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 2, 0
0, 28, 3, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
627, 1, 2, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 5, 0
0, 15, 2, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 5, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 4, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 4, 0
0, 28, 10, 0
0, 29, 5, 0
0, 30, 3, 0
0, 0, 0, 3
628, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 4, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 4, 0
0, 0, 0, 3
629, 1, 3, 0
0, 2, 4, 0
0, 3, 5, 0
0, 4, 7, 0
0, 5, 7, 0
0, 6, 3, 0
0, 7, 4, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 2, 0
0, 15, 2, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 2, 0
0, 30, 3, 0
0, 0, 0, 3
630, 1, 4, 0
0, 2, 4, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 4, 0
0, 11, 3, 0
0, 12, 10, 0
0, 13, 7, 0
0, 14, 3, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 4, 0
0, 19, 4, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 5, 0
0, 30, 4, 0
0, 0, 0, 3
631, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 5, 0
0, 5, 2, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 4, 0
0, 17, 3, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 5, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
632, 1, 3, 0
0, 2, 3, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 2, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 2, 0
0, 11, 3, 0
0, 12, 2, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 4, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 3, 0
0, 24, 8, 0
0, 25, 7, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 2, 0
0, 30, 2, 0
0, 0, 0, 3
633, 1, 2, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 5, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 8, 0
0, 11, 7, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 4, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 4, 0
0, 26, 3, 0
0, 27, 8, 0
0, 28, 7, 0
0, 29, 2, 0
0, 30, 2, 0
0, 0, 0, 3
634, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 4, 0
0, 13, 2, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 2, 0
0, 22, 3, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 3, 0
0, 0, 0, 2
635, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 4, 0
0, 6, 8, 0
0, 7, 6, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 2, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
636, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 4, 0
0, 11, 3, 0
0, 12, 4, 0
0, 13, 5, 0
0, 14, 9, 0
0, 15, 7, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 2, 0
0, 19, 2, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 2, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 2, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 3, 0
0, 0, 0, 3
637, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 2, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 4, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 2, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 4, 0
0, 24, 8, 0
0, 25, 6, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 2, 0
0, 0, 0, 3
638, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 2, 0
0, 6, 2, 0
0, 7, 5, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 5, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 7, 0
0, 27, 8, 0
0, 28, 5, 0
0, 29, 7, 0
0, 30, 12, 0
0, 0, 0, 4
639, 1, 3, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 5, 0
0, 6, 3, 0
0, 7, 2, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 4, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 5, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 4, 0
0, 27, 8, 0
0, 28, 4, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 3
640, 1, 3, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 9, 0
0, 5, 7, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 4, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 4, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 4, 0
0, 23, 4, 0
0, 24, 5, 0
0, 25, 4, 0
0, 26, 4, 0
0, 27, 6, 0
0, 28, 4, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
641, 1, 2, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 6, 0
0, 9, 6, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 2, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 2, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 4, 0
0, 26, 3, 0
0, 27, 5, 0
0, 28, 4, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
642, 1, 3, 0
0, 2, 2, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 4, 0
0, 12, 3, 0
0, 13, 4, 0
0, 14, 3, 0
0, 15, 6, 0
0, 16, 7, 0
0, 17, 2, 0
0, 18, 4, 0
0, 19, 2, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 2, 0
0, 24, 2, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
643, 1, 3, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 2, 0
0, 5, 2, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 4, 0
0, 10, 2, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 4, 0
0, 14, 2, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 5, 0
0, 25, 7, 0
0, 26, 5, 0
0, 27, 2, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 2
644, 1, 3, 0
0, 2, 3, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 2, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 4, 0
0, 21, 4, 0
0, 22, 5, 0
0, 23, 7, 0
0, 24, 4, 0
0, 25, 4, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
645, 1, 6, 0
0, 2, 8, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 5, 0
0, 7, 3, 0
0, 8, 4, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 2, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 2, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 5, 0
0, 0, 0, 3
646, 1, 3, 0
0, 2, 4, 0
0, 3, 3, 0
0, 4, 4, 0
0, 5, 4, 0
0, 6, 6, 0
0, 7, 7, 0
0, 8, 5, 0
0, 9, 5, 0
0, 10, 3, 0
0, 11, 2, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 2, 0
0, 15, 2, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 2, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 3, 0
0, 28, 4, 0
0, 29, 3, 0
0, 30, 2, 0
0, 0, 0, 3
647, 1, 2, 0
0, 2, 2, 0
0, 3, 4, 0
0, 4, 4, 0
0, 5, 2, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 4, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 5, 0
0, 16, 8, 0
0, 17, 5, 0
0, 18, 4, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 3, 0
0, 24, 4, 0
0, 25, 2, 0
0, 26, 2, 0
0, 27, 2, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
648, 1, 2, 0
0, 2, 3, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 2, 0
0, 11, 3, 0
0, 12, 5, 0
0, 13, 3, 0
0, 14, 4, 0
0, 15, 4, 0
0, 16, 4, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 4, 0
0, 22, 9, 0
0, 23, 6, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
649, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 2, 0
0, 15, 4, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 4, 0
0, 28, 3, 0
0, 29, 8, 0
0, 30, 7, 0
0, 0, 0, 3
650, 1, 3, 0
0, 2, 3, 0
0, 3, 2, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 4, 0
0, 9, 3, 0
0, 10, 4, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 4, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 2, 0
0, 26, 2, 0
0, 27, 2, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 3, 0
0, 0, 0, 2
651, 1, 4, 0
0, 2, 3, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 5, 0
0, 7, 11, 0
0, 8, 4, 0
0, 9, 3, 0
0, 10, 4, 0
0, 11, 3, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 4, 0
0, 23, 2, 0
0, 24, 3, 0
0, 25, 4, 0
0, 26, 2, 0
0, 27, 2, 0
0, 28, 2, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
652, 1, 3, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 4, 0
0, 5, 3, 0
0, 6, 4, 0
0, 7, 3, 0
0, 8, 4, 0
0, 9, 4, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 5, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 3, 0
0, 17, 3, 0
0, 18, 4, 0
0, 19, 3, 0
0, 20, 3, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 4, 0
0, 28, 3, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
653, 1, 3, 0
0, 2, 3, 0
0, 3, 5, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 3, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 4, 0
0, 18, 3, 0
0, 19, 3, 0
0, 20, 9, 0
0, 21, 8, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 2, 0
0, 26, 3, 0
0, 27, 3, 0
0, 28, 2, 0
0, 29, 2, 0
0, 30, 3, 0
0, 0, 0, 3
654, 1, 3, 0
0, 2, 3, 0
0, 3, 2, 0
0, 4, 4, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 4, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 2, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 2, 0
0, 16, 2, 0
0, 17, 2, 0
0, 18, 3, 0
0, 19, 2, 0
0, 20, 2, 0
0, 21, 4, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 3, 0
0, 27, 4, 0
0, 28, 9, 0
0, 29, 4, 0
0, 30, 5, 0
0, 0, 0, 3
655, 1, 3, 0
0, 2, 3, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 5, 0
0, 7, 4, 0
0, 8, 4, 0
0, 9, 5, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 3, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 2, 0
0, 17, 2, 0
0, 18, 4, 0
0, 19, 3, 0
0, 20, 2, 0
0, 21, 2, 0
0, 22, 2, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 2, 0
0, 26, 5, 0
0, 27, 3, 0
0, 28, 4, 0
0, 29, 3, 0
0, 30, 3, 0
0, 0, 0, 3
656, 1, 3, 0
0, 2, 3, 0
0, 3, 4, 0
0, 4, 15, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 2, 0
0, 8, 5, 0
0, 9, 3, 0
0, 10, 3, 0
0, 11, 3, 0
0, 12, 3, 0
0, 13, 5, 0
0, 14, 2, 0
0, 15, 3, 0
0, 16, 4, 0
0, 17, 3, 0
0, 18, 3, 0
0, 19, 2, 0
0, 20, 2, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 4, 0
0, 25, 3, 0
0, 26, 4, 0
0, 27, 3, 0
0, 28, 3, 0
0, 29, 4, 0
0, 30, 4, 0
0, 0, 0, 3
657, 1, 4, 0
0, 2, 4, 0
0, 3, 4, 0
0, 4, 3, 0
0, 5, 4, 0
0, 6, 3, 0
0, 7, 2, 0
0, 8, 3, 0
0, 9, 8, 0
0, 10, 7, 0
0, 11, 2, 0
0, 12, 3, 0
0, 13, 2, 0
0, 14, 3, 0
0, 15, 3, 0
0, 16, 3, 0
0, 17, 2, 0
0, 18, 2, 0
0, 19, 3, 0
0, 20, 4, 0
0, 21, 3, 0
0, 22, 3, 0
0, 23, 3, 0
0, 24, 3, 0
0, 25, 3, 0
0, 26, 2, 0
0, 27, 2, 0
0, 28, 2, 0
0, 29, 4, 0
0, 30, 3, 0
0, 0, 0, 3
658, 1, 3, 0
0, 2, 2, 0
0, 3, 3, 0
0, 4, 3, 0
0, 5, 3, 0
0, 6, 3, 0
0, 7, 3, 0
0, 8, 2, 0
0, 9, 2, 0
0, 10, 3, 0
