Filter, ID, Time_us, Average_time
0, 5, 1853, 0
0, 6, 3053, 0
0, 7, 1742, 0
0, 8, 1640, 0
0, 9, 1600, 0
0, 10, 1919, 0
0, 11, 2801, 0
0, 12, 1649, 0
0, 13, 1637, 0
0, 14, 1617, 0
0, 15, 1763, 0
0, 16, 1631, 0
0, 17, 1618, 0
0, 18, 3224, 0
0, 19, 1803, 0
0, 20, 1616, 0
0, 21, 2563, 0
0, 22, 1883, 0
0, 23, 1624, 0
0, 24, 1780, 0
0, 25, 1660, 0
0, 26, 1636, 0
0, 27, 1609, 0
0, 28, 1631, 0
0, 29, 1766, 0
0, 30, 2293, 0
0, 31, 1636, 0
0, 32, 2677, 0
0, 33, 1624, 0
0, 34, 1622, 0
0, 35, 2477, 0
0, 36, 3527, 0
0, 37, 2156, 0
0, 38, 1637, 0
0, 39, 1622, 0
0, 40, 1639, 0
0, 41, 1615, 0
0, 42, 1714, 0
0, 43, 1673, 0
0, 44, 1623, 0
0, 45, 1639, 0
0, 46, 1618, 0
0, 47, 2497, 0
0, 48, 1643, 0
0, 49, 1657, 0
0, 50, 1617, 0
0, 51, 2507, 0
0, 52, 1622, 0
0, 53, 1626, 0
0, 54, 1617, 0
0, 55, 1628, 0
0, 56, 1629, 0
0, 57, 1675, 0
0, 58, 1642, 0
0, 59, 1640, 0
0, 60, 1639, 0
0, 0, 0, 1888
20000, 1, 1630, 0
0, 2, 1630, 0
0, 3, 3476, 0
0, 4, 2889, 0
0, 5, 1628, 0
0, 6, 1864, 0
0, 7, 1728, 0
0, 8, 1600, 0
0, 9, 1636, 0
0, 10, 1630, 0
0, 11, 1628, 0
0, 12, 1876, 0
0, 13, 1655, 0
0, 14, 3595, 0
0, 15, 1946, 0
0, 16, 1622, 0
0, 17, 2290, 0
0, 18, 1632, 0
0, 19, 2806, 0
0, 20, 1631, 0
0, 21, 1632, 0
0, 22, 1635, 0
0, 23, 1636, 0
0, 24, 1641, 0
0, 25, 1635, 0
0, 26, 1647, 0
0, 27, 1623, 0
0, 28, 2176, 0
0, 29, 2871, 0
0, 30, 1999, 0
0, 31, 1624, 0
0, 32, 1634, 0
0, 33, 1614, 0
0, 34, 1617, 0
0, 35, 3122, 0
0, 36, 1619, 0
0, 37, 1606, 0
0, 38, 1639, 0
0, 39, 1858, 0
0, 40, 1630, 0
0, 41, 1606, 0
0, 42, 1639, 0
0, 43, 2487, 0
0, 44, 1629, 0
0, 45, 1903, 0
0, 46, 1657, 0
0, 47, 1632, 0
0, 48, 3766, 0
0, 49, 1624, 0
0, 50, 2934, 0
0, 51, 1895, 0
0, 52, 1911, 0
0, 53, 1710, 0
0, 54, 1940, 0
0, 55, 1742, 0
0, 56, 1645, 0
0, 57, 1645, 0
0, 58, 3086, 0
0, 59, 2239, 0
0, 60, 2769, 0
0, 0, 0, 1971
20500, 1, 1647, 0
0, 2, 1620, 0
0, 3, 1623, 0
0, 4, 3670, 0
0, 5, 1643, 0
0, 6, 1631, 0
0, 7, 1625, 0
0, 8, 1638, 0
0, 9, 1634, 0
0, 10, 2448, 0
0, 11, 3448, 0
0, 12, 1626, 0
0, 13, 1647, 0
0, 14, 1621, 0
0, 15, 1625, 0
0, 16, 1651, 0
0, 17, 1633, 0
0, 18, 1894, 0
0, 19, 1885, 0
0, 20, 1633, 0
0, 21, 1625, 0
0, 22, 1650, 0
0, 23, 1628, 0
0, 24, 1621, 0
0, 25, 1631, 0
0, 26, 1639, 0
0, 27, 3588, 0
0, 28, 3124, 0
0, 29, 1612, 0
0, 30, 1640, 0
0, 31, 1624, 0
0, 32, 1709, 0
0, 33, 1623, 0
0, 34, 1626, 0
0, 35, 1630, 0
0, 36, 1620, 0
0, 37, 1634, 0
0, 38, 2205, 0
0, 39, 3228, 0
0, 40, 3027, 0
0, 41, 2903, 0
0, 42, 2637, 0
0, 43, 3426, 0
0, 44, 1639, 0
0, 45, 1660, 0
0, 46, 1660, 0
0, 47, 1628, 0
0, 48, 1695, 0
0, 49, 1601, 0
0, 50, 1862, 0
0, 51, 1618, 0
0, 52, 1694, 0
0, 53, 2683, 0
0, 54, 1679, 0
0, 55, 1624, 0
0, 56, 1640, 0
0, 57, 1635, 0
0, 58, 2889, 0
0, 59, 1629, 0
0, 60, 1907, 0
0, 0, 0, 1953
21000, 1, 1604, 0
0, 2, 1631, 0
0, 3, 1917, 0
0, 4, 1630, 0
0, 5, 1907, 0
0, 6, 1644, 0
0, 7, 2646, 0
0, 8, 1642, 0
0, 9, 1614, 0
0, 10, 2433, 0
0, 11, 1686, 0
0, 12, 1644, 0
0, 13, 1752, 0
0, 14, 1645, 0
0, 15, 1706, 0
0, 16, 1660, 0
0, 17, 1643, 0
0, 18, 2543, 0
0, 19, 1692, 0
0, 20, 1637, 0
0, 21, 1626, 0
0, 22, 3127, 0
0, 23, 1661, 0
0, 24, 1642, 0
0, 25, 1641, 0
0, 26, 1642, 0
0, 27, 1636, 0
0, 28, 1689, 0
0, 29, 1653, 0
0, 30, 3385, 0
0, 31, 1638, 0
0, 32, 1636, 0
0, 33, 3031, 0
0, 34, 1623, 0
0, 35, 1698, 0
0, 36, 1701, 0
0, 37, 3480, 0
0, 38, 1848, 0
0, 39, 1645, 0
0, 40, 1621, 0
0, 41, 1632, 0
0, 42, 1655, 0
0, 43, 1616, 0
0, 44, 1615, 0
0, 45, 3418, 0
0, 46, 1621, 0
0, 47, 1620, 0
0, 48, 1997, 0
0, 49, 1623, 0
0, 50, 2092, 0
0, 51, 1632, 0
0, 52, 3408, 0
0, 53, 1632, 0
0, 54, 1636, 0
0, 55, 1611, 0
0, 56, 1640, 0
0, 57, 2009, 0
0, 58, 1601, 0
0, 59, 1634, 0
0, 60, 1619, 0
0, 0, 0, 1886
21500, 1, 1667, 0
0, 2, 1644, 0
0, 3, 2022, 0
0, 4, 1625, 0
0, 5, 1744, 0
0, 6, 2048, 0
0, 7, 1645, 0
0, 8, 1625, 0
0, 9, 1622, 0
0, 10, 1613, 0
0, 11, 1614, 0
0, 12, 1636, 0
0, 13, 1833, 0
0, 14, 1635, 0
0, 15, 1640, 0
0, 16, 3736, 0
0, 17, 1630, 0
0, 18, 1627, 0
0, 19, 1618, 0
0, 20, 1613, 0
0, 21, 1787, 0
0, 22, 1757, 0
0, 23, 1627, 0
0, 24, 1646, 0
0, 25, 3810, 0
0, 26, 1671, 0
0, 27, 2496, 0
0, 28, 1628, 0
0, 29, 2966, 0
0, 30, 1644, 0
0, 31, 2696, 0
0, 32, 1629, 0
0, 33, 1639, 0
0, 34, 1623, 0
0, 35, 1653, 0
0, 36, 1639, 0
0, 37, 2590, 0
0, 38, 2659, 0
0, 39, 2607, 0
0, 40, 2199, 0
0, 41, 1611, 0
0, 42, 3512, 0
0, 43, 1598, 0
0, 44, 1637, 0
0, 45, 1628, 0
0, 46, 1635, 0
0, 47, 2029, 0
0, 48, 1638, 0
0, 49, 1613, 0
0, 50, 1657, 0
0, 51, 2564, 0
0, 52, 2112, 0
0, 53, 1719, 0
0, 54, 1634, 0
0, 55, 1630, 0
0, 56, 1648, 0
0, 57, 1630, 0
0, 58, 1635, 0
0, 59, 1629, 0
0, 60, 1712, 0
0, 0, 0, 1904
22000, 1, 1623, 0
0, 2, 2598, 0
0, 3, 1758, 0
0, 4, 1637, 0
0, 5, 1639, 0
0, 6, 2075, 0
0, 7, 2871, 0
0, 8, 1627, 0
0, 9, 3356, 0
0, 10, 2668, 0
0, 11, 1618, 0
0, 12, 1640, 0
0, 13, 1622, 0
0, 14, 1618, 0
0, 15, 1600, 0
0, 16, 1632, 0
0, 17, 3805, 0
0, 18, 2110, 0
0, 19, 2193, 0
0, 20, 1642, 0
0, 21, 3694, 0
0, 22, 1657, 0
0, 23, 1948, 0
0, 24, 1632, 0
0, 25, 1632, 0
0, 26, 3668, 0
0, 27, 1768, 0
0, 28, 1615, 0
0, 29, 1871, 0
0, 30, 1628, 0
0, 31, 1627, 0
0, 32, 2560, 0
0, 33, 3262, 0
0, 34, 1627, 0
0, 35, 1956, 0
0, 36, 1631, 0
0, 37, 1951, 0
0, 38, 1644, 0
0, 39, 1623, 0
0, 40, 1632, 0
0, 41, 1639, 0
0, 42, 1620, 0
0, 43, 1672, 0
0, 44, 1608, 0
0, 45, 3436, 0
0, 46, 3707, 0
0, 47, 2191, 0
0, 48, 3582, 0
0, 49, 3252, 0
0, 50, 1618, 0
0, 51, 1610, 0
0, 52, 1638, 0
0, 53, 1630, 0
0, 54, 1632, 0
0, 55, 1758, 0
0, 56, 1624, 0
0, 57, 1638, 0
0, 58, 1625, 0
0, 59, 3011, 0
0, 60, 1687, 0
0, 0, 0, 2068
22500, 1, 1714, 0
0, 2, 1724, 0
0, 3, 2886, 0
0, 4, 1626, 0
0, 5, 1628, 0
0, 6, 1633, 0
0, 7, 1690, 0
0, 8, 1714, 0
0, 9, 1636, 0
0, 10, 1612, 0
0, 11, 1639, 0
0, 12, 1651, 0
0, 13, 1632, 0
0, 14, 1639, 0
0, 15, 1638, 0
0, 16, 1688, 0
0, 17, 1619, 0
0, 18, 2070, 0
0, 19, 1628, 0
0, 20, 1614, 0
0, 21, 1702, 0
0, 22, 1605, 0
0, 23, 1874, 0
0, 24, 1640, 0
0, 25, 1973, 0
0, 26, 1621, 0
0, 27, 1717, 0
0, 28, 1943, 0
0, 29, 2109, 0
0, 30, 1633, 0
0, 31, 2036, 0
0, 32, 1634, 0
0, 33, 1604, 0
0, 34, 2836, 0
0, 35, 1720, 0
0, 36, 2930, 0
0, 37, 3277, 0
0, 38, 3572, 0
0, 39, 2953, 0
0, 40, 3131, 0
0, 41, 1623, 0
0, 42, 1646, 0
0, 43, 1636, 0
0, 44, 1647, 0
0, 45, 1726, 0
0, 46, 1640, 0
0, 47, 2450, 0
0, 48, 3624, 0
0, 49, 1642, 0
0, 50, 1636, 0
0, 51, 1618, 0
0, 52, 1610, 0
0, 53, 1625, 0
0, 54, 1611, 0
0, 55, 1618, 0
0, 56, 1626, 0
0, 57, 1623, 0
0, 58, 3620, 0
0, 59, 1634, 0
0, 60, 1659, 0
0, 0, 0, 1928
23000, 1, 2160, 0
0, 2, 1955, 0
0, 3, 1651, 0
0, 4, 1628, 0
0, 5, 1634, 0
0, 6, 2804, 0
0, 7, 1693, 0
0, 8, 1794, 0
0, 9, 1627, 0
0, 10, 2048, 0
0, 11, 1623, 0
0, 12, 1811, 0
0, 13, 1631, 0
0, 14, 1972, 0
0, 15, 1617, 0
0, 16, 2285, 0
0, 17, 1623, 0
0, 18, 1636, 0
0, 19, 1633, 0
0, 20, 1625, 0
0, 21, 3724, 0
0, 22, 1880, 0
0, 23, 3566, 0
0, 24, 1854, 0
0, 25, 1630, 0
0, 26, 3243, 0
0, 27, 1617, 0
0, 28, 1681, 0
0, 29, 1646, 0
0, 30, 2167, 0
0, 31, 1617, 0
0, 32, 1620, 0
0, 33, 3185, 0
0, 34, 1651, 0
0, 35, 3466, 0
0, 36, 1627, 0
0, 37, 1683, 0
0, 38, 1644, 0
0, 39, 2165, 0
0, 40, 2445, 0
0, 41, 2003, 0
0, 42, 1645, 0
0, 43, 2848, 0
0, 44, 1663, 0
0, 45, 1619, 0
0, 46, 1646, 0
0, 47, 1678, 0
0, 48, 3564, 0
0, 49, 1858, 0
0, 50, 1620, 0
0, 51, 1887, 0
0, 52, 2688, 0
0, 53, 2347, 0
0, 54, 1624, 0
0, 55, 1663, 0
0, 56, 2064, 0
0, 57, 1621, 0
0, 58, 1626, 0
0, 59, 1612, 0
0, 60, 2486, 0
0, 0, 0, 2005
23500, 1, 2758, 0
0, 2, 3208, 0
0, 3, 2620, 0
0, 4, 3552, 0
0, 5, 3632, 0
0, 6, 1620, 0
0, 7, 1657, 0
0, 8, 1814, 0
0, 9, 3232, 0
0, 10, 1637, 0
0, 11, 2509, 0
0, 12, 2398, 0
0, 13, 1629, 0
0, 14, 2901, 0
0, 15, 1638, 0
0, 16, 1644, 0
0, 17, 1621, 0
0, 18, 1898, 0
0, 19, 3606, 0
0, 20, 2815, 0
0, 21, 2416, 0
0, 22, 2288, 0
0, 23, 2611, 0
0, 24, 1639, 0
0, 25, 1819, 0
0, 26, 1640, 0
0, 27, 1686, 0
0, 28, 1912, 0
0, 29, 1643, 0
0, 30, 3689, 0
0, 31, 1622, 0
0, 32, 2968, 0
0, 33, 1610, 0
0, 34, 1717, 0
0, 35, 1638, 0
0, 36, 1612, 0
0, 37, 1621, 0
0, 38, 1761, 0
0, 39, 1679, 0
0, 40, 1709, 0
0, 41, 1672, 0
0, 42, 1635, 0
0, 43, 1761, 0
0, 44, 1736, 0
0, 45, 1631, 0
0, 46, 1624, 0
0, 47, 1825, 0
0, 48, 1810, 0
0, 49, 1601, 0
0, 50, 1635, 0
0, 51, 1628, 0
0, 52, 1607, 0
0, 53, 2552, 0
0, 54, 1632, 0
0, 55, 2004, 0
0, 56, 1605, 0
0, 57, 1613, 0
0, 58, 1621, 0
0, 59, 1600, 0
0, 60, 1620, 0
0, 0, 0, 2034
24000, 1, 1663, 0
0, 2, 1811, 0
0, 3, 1796, 0
0, 4, 1641, 0
0, 5, 1647, 0
0, 6, 1640, 0
0, 7, 1605, 0
0, 8, 1613, 0
0, 9, 1701, 0
0, 10, 1608, 0
0, 11, 1654, 0
0, 12, 1658, 0
0, 13, 1653, 0
0, 14, 1635, 0
0, 15, 1642, 0
0, 16, 1729, 0
0, 17, 1774, 0
0, 18, 1631, 0
0, 19, 1606, 0
0, 20, 1833, 0
0, 21, 1611, 0
0, 22, 1629, 0
0, 23, 1602, 0
0, 24, 1637, 0
0, 25, 1728, 0
0, 26, 1684, 0
0, 27, 1975, 0
0, 28, 1656, 0
0, 29, 1945, 0
0, 30, 1679, 0
0, 31, 1614, 0
0, 32, 1615, 0
0, 33, 1634, 0
0, 34, 1649, 0
0, 35, 1630, 0
0, 36, 1980, 0
0, 37, 1751, 0
0, 38, 1805, 0
0, 39, 1903, 0
0, 40, 1657, 0
0, 41, 1667, 0
0, 42, 1632, 0
0, 43, 1631, 0
0, 44, 1641, 0
0, 45, 1707, 0
0, 46, 1622, 0
0, 47, 1744, 0
0, 48, 1700, 0
0, 49, 1629, 0
0, 50, 1622, 0
0, 51, 2568, 0
0, 52, 2356, 0
0, 53, 1633, 0
0, 54, 1714, 0
0, 55, 1642, 0
0, 56, 2277, 0
0, 57, 1657, 0
0, 58, 3782, 0
0, 59, 1630, 0
0, 60, 1633, 0
0, 0, 0, 1756
24500, 1, 1685, 0
0, 2, 1630, 0
0, 3, 1634, 0
0, 4, 3431, 0
0, 5, 2547, 0
0, 6, 3497, 0
0, 7, 2814, 0
0, 8, 1619, 0
0, 9, 1662, 0
0, 10, 1683, 0
0, 11, 3565, 0
0, 12, 1630, 0
0, 13, 3250, 0
0, 14, 1650, 0
0, 15, 2141, 0
0, 16, 1760, 0
0, 17, 1660, 0
0, 18, 1639, 0
0, 19, 1761, 0
0, 20, 2585, 0
0, 21, 1900, 0
0, 22, 1856, 0
0, 23, 2186, 0
0, 24, 1769, 0
0, 25, 3545, 0
0, 26, 1636, 0
0, 27, 1697, 0
0, 28, 1645, 0
0, 29, 1798, 0
0, 30, 1730, 0
0, 31, 3605, 0
0, 32, 1642, 0
0, 33, 3414, 0
0, 34, 3266, 0
0, 35, 1634, 0
0, 36, 1630, 0
0, 37, 1642, 0
0, 38, 1613, 0
0, 39, 1875, 0
0, 40, 3019, 0
0, 41, 2445, 0
0, 42, 1618, 0
0, 43, 3483, 0
0, 44, 1624, 0
0, 45, 3293, 0
0, 46, 1637, 0
0, 47, 1747, 0
0, 48, 1642, 0
0, 49, 3638, 0
0, 50, 1634, 0
0, 51, 3279, 0
0, 52, 1626, 0
0, 53, 1984, 0
0, 54, 1634, 0
0, 55, 1643, 0
0, 56, 1633, 0
0, 57, 1614, 0
0, 58, 2175, 0
0, 59, 1678, 0
0, 60, 3175, 0
0, 0, 0, 2169
25000, 1, 1650, 0
0, 2, 3261, 0
0, 3, 1645, 0
0, 4, 2026, 0
0, 5, 1639, 0
0, 6, 1686, 0
0, 7, 3446, 0
0, 8, 3565, 0
0, 9, 1959, 0
0, 10, 1651, 0
0, 11, 3380, 0
0, 12, 1643, 0
0, 13, 1642, 0
0, 14, 1629, 0
0, 15, 2737, 0
0, 16, 3013, 0
0, 17, 3257, 0
0, 18, 1708, 0
0, 19, 1745, 0
0, 20, 1730, 0
0, 21, 1638, 0
0, 22, 1625, 0
0, 23, 2345, 0
0, 24, 1618, 0
0, 25, 3257, 0
0, 26, 1823, 0
0, 27, 1640, 0
0, 28, 2783, 0
0, 29, 3236, 0
0, 30, 3398, 0
0, 31, 1645, 0
0, 32, 1620, 0
0, 33, 1635, 0
0, 34, 3245, 0
0, 35, 1632, 0
0, 36, 2870, 0
0, 37, 3489, 0
0, 38, 1683, 0
0, 39, 1626, 0
0, 40, 1636, 0
0, 41, 1642, 0
0, 42, 1643, 0
0, 43, 2705, 0
0, 44, 1767, 0
0, 45, 1669, 0
0, 46, 2555, 0
0, 47, 2852, 0
0, 48, 1618, 0
0, 49, 1839, 0
0, 50, 1631, 0
0, 51, 3151, 0
0, 52, 2014, 0
0, 53, 1785, 0
0, 54, 1626, 0
0, 55, 2914, 0
0, 56, 1630, 0
0, 57, 1674, 0
0, 58, 1666, 0
0, 59, 2479, 0
0, 60, 1848, 0
0, 0, 0, 2169
25500, 1, 1690, 0
0, 2, 1642, 0
0, 3, 1634, 0
0, 4, 3772, 0
0, 5, 1660, 0
0, 6, 1630, 0
0, 7, 1617, 0
0, 8, 1905, 0
0, 9, 1767, 0
0, 10, 1625, 0
0, 11, 3088, 0
0, 12, 2767, 0
0, 13, 1695, 0
0, 14, 2567, 0
0, 15, 1631, 0
0, 16, 1643, 0
0, 17, 1637, 0
0, 18, 2061, 0
0, 19, 1923, 0
0, 20, 2214, 0
0, 21, 1901, 0
0, 22, 2625, 0
0, 23, 1638, 0
0, 24, 1645, 0
0, 25, 1823, 0
0, 26, 2913, 0
0, 27, 3026, 0
0, 28, 1646, 0
0, 29, 2432, 0
0, 30, 2292, 0
0, 31, 1722, 0
0, 32, 1655, 0
0, 33, 3280, 0
0, 34, 1616, 0
0, 35, 1633, 0
0, 36, 2317, 0
0, 37, 3761, 0
0, 38, 2521, 0
0, 39, 3019, 0
0, 40, 1633, 0
0, 41, 1812, 0
0, 42, 1639, 0
0, 43, 2086, 0
0, 44, 1971, 0
0, 45, 1651, 0
0, 46, 3088, 0
0, 47, 2931, 0
0, 48, 1640, 0
0, 49, 1635, 0
0, 50, 1915, 0
0, 51, 3444, 0
0, 52, 1638, 0
0, 53, 3135, 0
0, 54, 2155, 0
0, 55, 1642, 0
0, 56, 2233, 0
0, 57, 3001, 0
0, 58, 1641, 0
0, 59, 1657, 0
0, 60, 1784, 0
0, 0, 0, 2132
26000, 1, 1631, 0
0, 2, 2493, 0
0, 3, 3782, 0
0, 4, 2838, 0
0, 5, 2168, 0
0, 6, 1646, 0
0, 7, 1646, 0
0, 8, 1647, 0
0, 9, 2731, 0
0, 10, 2085, 0
0, 11, 3561, 0
0, 12, 1625, 0
0, 13, 1644, 0
0, 14, 1743, 0
0, 15, 3398, 0
0, 16, 2252, 0
0, 17, 1638, 0
0, 18, 1639, 0
0, 19, 3407, 0
0, 20, 2479, 0
0, 21, 1651, 0
0, 22, 2138, 0
0, 23, 3489, 0
0, 24, 1625, 0
0, 25, 1644, 0
0, 26, 1628, 0
0, 27, 3298, 0
0, 28, 2781, 0
0, 29, 2608, 0
0, 30, 1640, 0
0, 31, 2117, 0
0, 32, 3326, 0
0, 33, 1634, 0
0, 34, 1651, 0
0, 35, 2072, 0
0, 36, 1688, 0
0, 37, 1822, 0
0, 38, 2695, 0
0, 39, 1624, 0
0, 40, 3129, 0
0, 41, 1762, 0
0, 42, 3649, 0
0, 43, 1822, 0
0, 44, 1943, 0
0, 45, 1667, 0
0, 46, 2510, 0
0, 47, 3473, 0
0, 48, 1756, 0
0, 49, 2348, 0
0, 50, 2851, 0
0, 51, 1656, 0
0, 52, 1716, 0
0, 53, 1633, 0
0, 54, 1648, 0
0, 55, 3476, 0
0, 56, 3580, 0
0, 57, 3125, 0
0, 58, 3289, 0
0, 59, 1708, 0
0, 60, 1690, 0
0, 0, 0, 2293
26500, 1, 1669, 0
0, 2, 1863, 0
0, 3, 3340, 0
0, 4, 2662, 0
0, 5, 2290, 0
0, 6, 1778, 0
0, 7, 1640, 0
0, 8, 1641, 0
0, 9, 1639, 0
0, 10, 1690, 0
0, 11, 1631, 0
0, 12, 3013, 0
0, 13, 2816, 0
0, 14, 3439, 0
0, 15, 1780, 0
0, 16, 1645, 0
0, 17, 1696, 0
0, 18, 1637, 0
0, 19, 1968, 0
0, 20, 1655, 0
0, 21, 1637, 0
0, 22, 2400, 0
0, 23, 1682, 0
0, 24, 1640, 0
0, 25, 2502, 0
0, 26, 1670, 0
0, 27, 1622, 0
0, 28, 1643, 0
0, 29, 1658, 0
0, 30, 1653, 0
0, 31, 1793, 0
0, 32, 1941, 0
0, 33, 2060, 0
0, 34, 1615, 0
0, 35, 3548, 0
0, 36, 1808, 0
0, 37, 3079, 0
0, 38, 2386, 0
0, 39, 1653, 0
0, 40, 3041, 0
0, 41, 3683, 0
0, 42, 1640, 0
0, 43, 1645, 0
0, 44, 1628, 0
0, 45, 1641, 0
0, 46, 1887, 0
0, 47, 3612, 0
0, 48, 3212, 0
0, 49, 2778, 0
0, 50, 1644, 0
0, 51, 1739, 0
0, 52, 1613, 0
0, 53, 2736, 0
0, 54, 2129, 0
0, 55, 1810, 0
0, 56, 1715, 0
0, 57, 1837, 0
0, 58, 1623, 0
0, 59, 1639, 0
0, 60, 1648, 0
0, 0, 0, 2073
27000, 1, 1740, 0
0, 2, 1664, 0
0, 3, 1636, 0
0, 4, 1656, 0
0, 5, 1725, 0
0, 6, 2297, 0
0, 7, 1666, 0
0, 8, 1669, 0
0, 9, 1654, 0
0, 10, 1666, 0
0, 11, 1652, 0
0, 12, 3089, 0
0, 13, 2429, 0
0, 14, 3524, 0
0, 15, 2508, 0
0, 16, 1666, 0
0, 17, 1984, 0
0, 18, 1640, 0
0, 19, 1624, 0
0, 20, 1718, 0
0, 21, 1658, 0
0, 22, 1645, 0
0, 23, 1650, 0
0, 24, 1644, 0
0, 25, 1650, 0
0, 26, 1948, 0
0, 27, 1671, 0
0, 28, 1629, 0
0, 29, 28678, 0
0, 30, 1748, 0
0, 31, 1838, 0
0, 32, 1649, 0
0, 33, 1649, 0
0, 34, 1629, 0
0, 35, 1699, 0
0, 36, 1631, 0
0, 37, 1842, 0
0, 38, 2989, 0
0, 39, 2720, 0
0, 40, 2015, 0
0, 41, 1652, 0
0, 42, 1651, 0
0, 43, 1911, 0
0, 44, 2994, 0
0, 45, 1651, 0
0, 46, 1626, 0
0, 47, 1828, 0
0, 48, 1656, 0
0, 49, 1957, 0
0, 50, 1840, 0
0, 51, 1627, 0
0, 52, 1651, 0
0, 53, 2674, 0
0, 54, 2318, 0
0, 55, 2042, 0
0, 56, 1809, 0
0, 57, 1800, 0
0, 58, 1698, 0
0, 59, 1774, 0
0, 60, 1651, 0
0, 0, 0, 2343
27500, 1, 2916, 0
0, 2, 1892, 0
0, 3, 1990, 0
0, 4, 2295, 0
0, 5, 3253, 0
0, 6, 1717, 0
0, 7, 1672, 0
0, 8, 1629, 0
0, 9, 1899, 0
0, 10, 1817, 0
0, 11, 1739, 0
0, 12, 3226, 0
0, 13, 2523, 0
0, 14, 1666, 0
0, 15, 1654, 0
0, 16, 1663, 0
0, 17, 2105, 0
0, 18, 2542, 0
0, 19, 2955, 0
0, 20, 1660, 0
0, 21, 2647, 0
0, 22, 1742, 0
0, 23, 1663, 0
0, 24, 1643, 0
0, 25, 2446, 0
0, 26, 3018, 0
0, 27, 3311, 0
0, 28, 3610, 0
0, 29, 3635, 0
0, 30, 2321, 0
0, 31, 1782, 0
0, 32, 1634, 0
0, 33, 1857, 0
0, 34, 1637, 0
0, 35, 1700, 0
0, 36, 2061, 0
0, 37, 1772, 0
0, 38, 1716, 0
0, 39, 2736, 0
0, 40, 1634, 0
0, 41, 1652, 0
0, 42, 1631, 0
0, 43, 1708, 0
0, 44, 2161, 0
0, 45, 1624, 0
0, 46, 3089, 0
0, 47, 2826, 0
0, 48, 1636, 0
0, 49, 1651, 0
0, 50, 1648, 0
0, 51, 1633, 0
0, 52, 1760, 0
0, 53, 1649, 0
0, 54, 3681, 0
0, 55, 1665, 0
0, 56, 1651, 0
0, 57, 1649, 0
0, 58, 1635, 0
0, 59, 1653, 0
0, 60, 1995, 0
0, 0, 0, 2099
28000, 1, 1659, 0
0, 2, 1859, 0
0, 3, 1841, 0
0, 4, 3657, 0
0, 5, 1694, 0
0, 6, 1639, 0
0, 7, 1813, 0
0, 8, 1640, 0
0, 9, 1670, 0
0, 10, 1645, 0
0, 11, 1809, 0
0, 12, 1648, 0
0, 13, 1690, 0
0, 14, 1697, 0
0, 15, 1647, 0
0, 16, 1639, 0
0, 17, 1620, 0
0, 18, 1697, 0
0, 19, 1639, 0
0, 20, 1651, 0
0, 21, 1615, 0
0, 22, 1679, 0
0, 23, 1655, 0
0, 24, 1647, 0
0, 25, 2588, 0
0, 26, 1636, 0
0, 27, 1816, 0
0, 28, 1631, 0
0, 29, 1866, 0
0, 30, 1680, 0
0, 31, 1628, 0
0, 32, 1656, 0
0, 33, 1657, 0
0, 34, 1653, 0
0, 35, 1647, 0
0, 36, 1622, 0
0, 37, 1606, 0
0, 38, 1663, 0
0, 39, 1679, 0
0, 40, 1616, 0
0, 41, 1710, 0
0, 42, 1628, 0
0, 43, 1637, 0
0, 44, 1639, 0
0, 45, 1656, 0
0, 46, 1725, 0
0, 47, 1632, 0
0, 48, 1651, 0
0, 49, 1807, 0
0, 50, 1733, 0
0, 51, 1655, 0
0, 52, 1649, 0
0, 53, 1720, 0
0, 54, 1623, 0
0, 55, 1615, 0
0, 56, 1646, 0
0, 57, 1625, 0
0, 58, 1648, 0
0, 59, 1662, 0
0, 60, 1654, 0
0, 0, 0, 1723
28500, 1, 1623, 0
0, 2, 1620, 0
0, 3, 1635, 0
0, 4, 1645, 0
0, 5, 1711, 0
0, 6, 1760, 0
0, 7, 1809, 0
0, 8, 1632, 0
0, 9, 1634, 0
0, 10, 1627, 0
0, 11, 1632, 0
0, 12, 1658, 0
0, 13, 1659, 0
0, 14, 1703, 0
0, 15, 1626, 0
0, 16, 1663, 0
0, 17, 1656, 0
0, 18, 1645, 0
0, 19, 1628, 0
0, 20, 1695, 0
0, 21, 1655, 0
0, 22, 1662, 0
0, 23, 1635, 0
0, 24, 1650, 0
0, 25, 1639, 0
0, 26, 2039, 0
0, 27, 1631, 0
0, 28, 1645, 0
0, 29, 3197, 0
0, 30, 1653, 0
0, 31, 1778, 0
0, 32, 1648, 0
0, 33, 1942, 0
0, 34, 2806, 0
0, 35, 1660, 0
0, 36, 1658, 0
0, 37, 1629, 0
0, 38, 1647, 0
0, 39, 1675, 0
0, 40, 1653, 0
0, 41, 1656, 0
0, 42, 2836, 0
0, 43, 3001, 0
0, 44, 1614, 0
0, 45, 1649, 0
0, 46, 1735, 0
0, 47, 1696, 0
0, 48, 1646, 0
0, 49, 1663, 0
0, 50, 2632, 0
0, 51, 2647, 0
0, 52, 3258, 0
0, 53, 2229, 0
0, 54, 1639, 0
0, 55, 1737, 0
0, 56, 1641, 0
0, 57, 1637, 0
0, 58, 1635, 0
0, 59, 1694, 0
0, 60, 1641, 0
0, 0, 0, 1827
29000, 1, 3372, 0
0, 2, 3551, 0
0, 3, 1637, 0
0, 4, 1645, 0
0, 5, 1811, 0
0, 6, 3544, 0
0, 7, 3546, 0
0, 8, 3304, 0
